Frame	Phase
22656	CalotTriangleDissection
22657	CalotTriangleDissection
22658	CalotTriangleDissection
22659	CalotTriangleDissection
22660	CalotTriangleDissection
22661	CalotTriangleDissection
22662	CalotTriangleDissection
22663	CalotTriangleDissection
22664	CalotTriangleDissection
22665	CalotTriangleDissection
22666	CalotTriangleDissection
22667	CalotTriangleDissection
22668	CalotTriangleDissection
22669	CalotTriangleDissection
22670	CalotTriangleDissection
22671	CalotTriangleDissection
22672	CalotTriangleDissection
22673	CalotTriangleDissection
22674	CalotTriangleDissection
22675	CalotTriangleDissection
22676	CalotTriangleDissection
22677	CalotTriangleDissection
22678	CalotTriangleDissection
22679	CalotTriangleDissection
22680	CalotTriangleDissection
22681	CalotTriangleDissection
22682	CalotTriangleDissection
22683	CalotTriangleDissection
22684	CalotTriangleDissection
22685	CalotTriangleDissection
22686	CalotTriangleDissection
22687	CalotTriangleDissection
22688	CalotTriangleDissection
22689	CalotTriangleDissection
22690	CalotTriangleDissection
22691	CalotTriangleDissection
22692	CalotTriangleDissection
22693	CalotTriangleDissection
22694	CalotTriangleDissection
22695	CalotTriangleDissection
22696	CalotTriangleDissection
22697	CalotTriangleDissection
22698	CalotTriangleDissection
22699	CalotTriangleDissection
22700	CalotTriangleDissection
22701	CalotTriangleDissection
22702	CalotTriangleDissection
22703	CalotTriangleDissection
22704	CalotTriangleDissection
22705	CalotTriangleDissection
22706	CalotTriangleDissection
22707	CalotTriangleDissection
22708	CalotTriangleDissection
22709	CalotTriangleDissection
22710	CalotTriangleDissection
22711	CalotTriangleDissection
22712	CalotTriangleDissection
22713	CalotTriangleDissection
22714	CalotTriangleDissection
22715	CalotTriangleDissection
22716	CalotTriangleDissection
22717	CalotTriangleDissection
22718	CalotTriangleDissection
22719	CalotTriangleDissection
22720	CalotTriangleDissection
22721	CalotTriangleDissection
22722	CalotTriangleDissection
22723	CalotTriangleDissection
22724	CalotTriangleDissection
22725	CalotTriangleDissection
22726	CalotTriangleDissection
22727	CalotTriangleDissection
22728	CalotTriangleDissection
22729	CalotTriangleDissection
22730	CalotTriangleDissection
22731	CalotTriangleDissection
22732	CalotTriangleDissection
22733	CalotTriangleDissection
22734	CalotTriangleDissection
22735	CalotTriangleDissection
22736	CalotTriangleDissection
22737	CalotTriangleDissection
22738	CalotTriangleDissection
22739	CalotTriangleDissection
22740	CalotTriangleDissection
22741	CalotTriangleDissection
22742	CalotTriangleDissection
22743	CalotTriangleDissection
22744	CalotTriangleDissection
22745	CalotTriangleDissection
22746	CalotTriangleDissection
22747	CalotTriangleDissection
22748	CalotTriangleDissection
22749	CalotTriangleDissection
22750	CalotTriangleDissection
22751	CalotTriangleDissection
22752	CalotTriangleDissection
22753	CalotTriangleDissection
22754	CalotTriangleDissection
22755	CalotTriangleDissection
22756	CalotTriangleDissection
22757	CalotTriangleDissection
22758	CalotTriangleDissection
22759	CalotTriangleDissection
22760	CalotTriangleDissection
22761	CalotTriangleDissection
22762	CalotTriangleDissection
22763	CalotTriangleDissection
22764	CalotTriangleDissection
22765	CalotTriangleDissection
22766	CalotTriangleDissection
22767	CalotTriangleDissection
22768	CalotTriangleDissection
22769	CalotTriangleDissection
22770	CalotTriangleDissection
22771	CalotTriangleDissection
22772	CalotTriangleDissection
22773	CalotTriangleDissection
22774	CalotTriangleDissection
22775	CalotTriangleDissection
22776	CalotTriangleDissection
22777	CalotTriangleDissection
22778	CalotTriangleDissection
22779	CalotTriangleDissection
22780	CalotTriangleDissection
22781	CalotTriangleDissection
22782	CalotTriangleDissection
22783	CalotTriangleDissection
22784	CalotTriangleDissection
22785	CalotTriangleDissection
22786	CalotTriangleDissection
22787	CalotTriangleDissection
22788	CalotTriangleDissection
22789	CalotTriangleDissection
22790	CalotTriangleDissection
22791	CalotTriangleDissection
22792	CalotTriangleDissection
22793	CalotTriangleDissection
22794	CalotTriangleDissection
22795	CalotTriangleDissection
22796	CalotTriangleDissection
22797	CalotTriangleDissection
22798	CalotTriangleDissection
22799	CalotTriangleDissection
22800	CalotTriangleDissection
22801	CalotTriangleDissection
22802	CalotTriangleDissection
22803	CalotTriangleDissection
22804	CalotTriangleDissection
22805	CalotTriangleDissection
22806	CalotTriangleDissection
22807	CalotTriangleDissection
22808	CalotTriangleDissection
22809	CalotTriangleDissection
22810	CalotTriangleDissection
22811	CalotTriangleDissection
22812	CalotTriangleDissection
22813	CalotTriangleDissection
22814	CalotTriangleDissection
22815	CalotTriangleDissection
22816	CalotTriangleDissection
22817	CalotTriangleDissection
22818	CalotTriangleDissection
22819	CalotTriangleDissection
22820	CalotTriangleDissection
22821	CalotTriangleDissection
22822	CalotTriangleDissection
22823	CalotTriangleDissection
22824	CalotTriangleDissection
22825	CalotTriangleDissection
22826	CalotTriangleDissection
22827	CalotTriangleDissection
22828	CalotTriangleDissection
22829	CalotTriangleDissection
22830	CalotTriangleDissection
22831	CalotTriangleDissection
22832	CalotTriangleDissection
22833	CalotTriangleDissection
22834	CalotTriangleDissection
22835	CalotTriangleDissection
22836	CalotTriangleDissection
22837	CalotTriangleDissection
22838	CalotTriangleDissection
22839	CalotTriangleDissection
22840	CalotTriangleDissection
22841	CalotTriangleDissection
22842	CalotTriangleDissection
22843	CalotTriangleDissection
22844	CalotTriangleDissection
22845	CalotTriangleDissection
22846	CalotTriangleDissection
22847	CalotTriangleDissection
22848	CalotTriangleDissection
22849	CalotTriangleDissection
22850	CalotTriangleDissection
22851	CalotTriangleDissection
22852	CalotTriangleDissection
22853	CalotTriangleDissection
22854	CalotTriangleDissection
22855	CalotTriangleDissection
22856	CalotTriangleDissection
22857	CalotTriangleDissection
22858	CalotTriangleDissection
22859	CalotTriangleDissection
22860	CalotTriangleDissection
22861	CalotTriangleDissection
22862	CalotTriangleDissection
22863	CalotTriangleDissection
22864	CalotTriangleDissection
22865	CalotTriangleDissection
22866	CalotTriangleDissection
22867	CalotTriangleDissection
22868	CalotTriangleDissection
22869	CalotTriangleDissection
22870	CalotTriangleDissection
22871	CalotTriangleDissection
22872	CalotTriangleDissection
22873	CalotTriangleDissection
22874	CalotTriangleDissection
22875	CalotTriangleDissection
22876	CalotTriangleDissection
22877	CalotTriangleDissection
22878	CalotTriangleDissection
22879	CalotTriangleDissection
22880	CalotTriangleDissection
22881	CalotTriangleDissection
22882	CalotTriangleDissection
22883	CalotTriangleDissection
22884	CalotTriangleDissection
22885	CalotTriangleDissection
22886	CalotTriangleDissection
22887	CalotTriangleDissection
22888	CalotTriangleDissection
22889	CalotTriangleDissection
22890	CalotTriangleDissection
22891	CalotTriangleDissection
22892	CalotTriangleDissection
22893	CalotTriangleDissection
22894	CalotTriangleDissection
22895	CalotTriangleDissection
22896	CalotTriangleDissection
22897	CalotTriangleDissection
22898	CalotTriangleDissection
22899	CalotTriangleDissection
22900	CalotTriangleDissection
22901	CalotTriangleDissection
22902	CalotTriangleDissection
22903	CalotTriangleDissection
22904	CalotTriangleDissection
22905	CalotTriangleDissection
22906	CalotTriangleDissection
22907	CalotTriangleDissection
22908	CalotTriangleDissection
22909	CalotTriangleDissection
22910	CalotTriangleDissection
22911	CalotTriangleDissection
22912	CalotTriangleDissection
22913	CalotTriangleDissection
22914	CalotTriangleDissection
22915	CalotTriangleDissection
22916	CalotTriangleDissection
22917	CalotTriangleDissection
22918	CalotTriangleDissection
22919	CalotTriangleDissection
22920	CalotTriangleDissection
22921	CalotTriangleDissection
22922	CalotTriangleDissection
22923	CalotTriangleDissection
22924	CalotTriangleDissection
22925	CalotTriangleDissection
22926	CalotTriangleDissection
22927	CalotTriangleDissection
22928	CalotTriangleDissection
22929	CalotTriangleDissection
22930	CalotTriangleDissection
22931	CalotTriangleDissection
22932	CalotTriangleDissection
22933	CalotTriangleDissection
22934	CalotTriangleDissection
22935	CalotTriangleDissection
22936	CalotTriangleDissection
22937	CalotTriangleDissection
22938	CalotTriangleDissection
22939	CalotTriangleDissection
22940	CalotTriangleDissection
22941	CalotTriangleDissection
22942	CalotTriangleDissection
22943	CalotTriangleDissection
22944	CalotTriangleDissection
22945	CalotTriangleDissection
22946	CalotTriangleDissection
22947	CalotTriangleDissection
22948	CalotTriangleDissection
22949	CalotTriangleDissection
22950	CalotTriangleDissection
22951	CalotTriangleDissection
22952	CalotTriangleDissection
22953	CalotTriangleDissection
22954	CalotTriangleDissection
22955	CalotTriangleDissection
22956	CalotTriangleDissection
22957	CalotTriangleDissection
22958	CalotTriangleDissection
22959	CalotTriangleDissection
22960	CalotTriangleDissection
22961	CalotTriangleDissection
22962	CalotTriangleDissection
22963	CalotTriangleDissection
22964	CalotTriangleDissection
22965	CalotTriangleDissection
22966	CalotTriangleDissection
22967	CalotTriangleDissection
22968	CalotTriangleDissection
22969	CalotTriangleDissection
22970	CalotTriangleDissection
22971	CalotTriangleDissection
22972	CalotTriangleDissection
22973	CalotTriangleDissection
22974	CalotTriangleDissection
22975	CalotTriangleDissection
22976	CalotTriangleDissection
22977	CalotTriangleDissection
22978	CalotTriangleDissection
22979	CalotTriangleDissection
22980	CalotTriangleDissection
22981	CalotTriangleDissection
22982	CalotTriangleDissection
22983	CalotTriangleDissection
22984	CalotTriangleDissection
22985	CalotTriangleDissection
22986	CalotTriangleDissection
22987	CalotTriangleDissection
22988	CalotTriangleDissection
22989	CalotTriangleDissection
22990	CalotTriangleDissection
22991	CalotTriangleDissection
22992	CalotTriangleDissection
22993	CalotTriangleDissection
22994	CalotTriangleDissection
22995	CalotTriangleDissection
22996	CalotTriangleDissection
22997	CalotTriangleDissection
22998	CalotTriangleDissection
22999	CalotTriangleDissection
23000	CalotTriangleDissection
23001	CalotTriangleDissection
23002	CalotTriangleDissection
23003	CalotTriangleDissection
23004	CalotTriangleDissection
23005	CalotTriangleDissection
23006	CalotTriangleDissection
23007	CalotTriangleDissection
23008	CalotTriangleDissection
23009	CalotTriangleDissection
23010	CalotTriangleDissection
23011	CalotTriangleDissection
23012	CalotTriangleDissection
23013	CalotTriangleDissection
23014	CalotTriangleDissection
23015	CalotTriangleDissection
23016	CalotTriangleDissection
23017	CalotTriangleDissection
23018	CalotTriangleDissection
23019	CalotTriangleDissection
23020	CalotTriangleDissection
23021	CalotTriangleDissection
23022	CalotTriangleDissection
23023	CalotTriangleDissection
23024	CalotTriangleDissection
23025	CalotTriangleDissection
23026	CalotTriangleDissection
23027	CalotTriangleDissection
23028	CalotTriangleDissection
23029	CalotTriangleDissection
23030	CalotTriangleDissection
23031	CalotTriangleDissection
23032	CalotTriangleDissection
23033	CalotTriangleDissection
23034	CalotTriangleDissection
23035	CalotTriangleDissection
23036	CalotTriangleDissection
23037	CalotTriangleDissection
23038	CalotTriangleDissection
23039	CalotTriangleDissection
23040	CalotTriangleDissection
23041	CalotTriangleDissection
23042	CalotTriangleDissection
23043	CalotTriangleDissection
23044	CalotTriangleDissection
23045	CalotTriangleDissection
23046	CalotTriangleDissection
23047	CalotTriangleDissection
23048	CalotTriangleDissection
23049	CalotTriangleDissection
23050	CalotTriangleDissection
23051	CalotTriangleDissection
23052	CalotTriangleDissection
23053	CalotTriangleDissection
23054	CalotTriangleDissection
23055	CalotTriangleDissection
23056	CalotTriangleDissection
23057	CalotTriangleDissection
23058	CalotTriangleDissection
23059	CalotTriangleDissection
23060	CalotTriangleDissection
23061	CalotTriangleDissection
23062	CalotTriangleDissection
23063	CalotTriangleDissection
23064	CalotTriangleDissection
23065	CalotTriangleDissection
23066	CalotTriangleDissection
23067	CalotTriangleDissection
23068	CalotTriangleDissection
23069	CalotTriangleDissection
23070	CalotTriangleDissection
23071	CalotTriangleDissection
23072	CalotTriangleDissection
23073	CalotTriangleDissection
23074	CalotTriangleDissection
23075	CalotTriangleDissection
23076	CalotTriangleDissection
23077	CalotTriangleDissection
23078	CalotTriangleDissection
23079	CalotTriangleDissection
23080	CalotTriangleDissection
23081	CalotTriangleDissection
23082	CalotTriangleDissection
23083	CalotTriangleDissection
23084	CalotTriangleDissection
23085	CalotTriangleDissection
23086	CalotTriangleDissection
23087	CalotTriangleDissection
23088	CalotTriangleDissection
23089	CalotTriangleDissection
23090	CalotTriangleDissection
23091	CalotTriangleDissection
23092	CalotTriangleDissection
23093	CalotTriangleDissection
23094	CalotTriangleDissection
23095	CalotTriangleDissection
23096	CalotTriangleDissection
23097	CalotTriangleDissection
23098	CalotTriangleDissection
23099	CalotTriangleDissection
23100	CalotTriangleDissection
23101	CalotTriangleDissection
23102	CalotTriangleDissection
23103	CalotTriangleDissection
23104	CalotTriangleDissection
23105	CalotTriangleDissection
23106	CalotTriangleDissection
23107	CalotTriangleDissection
23108	CalotTriangleDissection
23109	CalotTriangleDissection
23110	CalotTriangleDissection
23111	CalotTriangleDissection
23112	CalotTriangleDissection
23113	CalotTriangleDissection
23114	CalotTriangleDissection
23115	CalotTriangleDissection
23116	CalotTriangleDissection
23117	CalotTriangleDissection
23118	CalotTriangleDissection
23119	CalotTriangleDissection
23120	CalotTriangleDissection
23121	CalotTriangleDissection
23122	CalotTriangleDissection
23123	CalotTriangleDissection
23124	CalotTriangleDissection
23125	CalotTriangleDissection
23126	CalotTriangleDissection
23127	CalotTriangleDissection
23128	CalotTriangleDissection
23129	CalotTriangleDissection
23130	CalotTriangleDissection
23131	CalotTriangleDissection
23132	CalotTriangleDissection
23133	CalotTriangleDissection
23134	CalotTriangleDissection
23135	CalotTriangleDissection
23136	CalotTriangleDissection
23137	CalotTriangleDissection
23138	CalotTriangleDissection
23139	CalotTriangleDissection
23140	CalotTriangleDissection
23141	CalotTriangleDissection
23142	CalotTriangleDissection
23143	CalotTriangleDissection
23144	CalotTriangleDissection
23145	CalotTriangleDissection
23146	CalotTriangleDissection
23147	CalotTriangleDissection
23148	CalotTriangleDissection
23149	CalotTriangleDissection
23150	CalotTriangleDissection
23151	CalotTriangleDissection
23152	CalotTriangleDissection
23153	CalotTriangleDissection
23154	CalotTriangleDissection
23155	CalotTriangleDissection
23156	CalotTriangleDissection
23157	CalotTriangleDissection
23158	CalotTriangleDissection
23159	CalotTriangleDissection
23160	CalotTriangleDissection
23161	CalotTriangleDissection
23162	CalotTriangleDissection
23163	CalotTriangleDissection
23164	CalotTriangleDissection
23165	CalotTriangleDissection
23166	CalotTriangleDissection
23167	CalotTriangleDissection
23168	CalotTriangleDissection
23169	CalotTriangleDissection
23170	CalotTriangleDissection
23171	CalotTriangleDissection
23172	CalotTriangleDissection
23173	CalotTriangleDissection
23174	CalotTriangleDissection
23175	CalotTriangleDissection
23176	CalotTriangleDissection
23177	CalotTriangleDissection
23178	CalotTriangleDissection
23179	CalotTriangleDissection
23180	CalotTriangleDissection
23181	CalotTriangleDissection
23182	CalotTriangleDissection
23183	CalotTriangleDissection
23184	CalotTriangleDissection
23185	CalotTriangleDissection
23186	CalotTriangleDissection
23187	CalotTriangleDissection
23188	CalotTriangleDissection
23189	CalotTriangleDissection
23190	CalotTriangleDissection
23191	CalotTriangleDissection
23192	CalotTriangleDissection
23193	CalotTriangleDissection
23194	CalotTriangleDissection
23195	CalotTriangleDissection
23196	CalotTriangleDissection
23197	CalotTriangleDissection
23198	CalotTriangleDissection
23199	CalotTriangleDissection
23200	CalotTriangleDissection
23201	CalotTriangleDissection
23202	CalotTriangleDissection
23203	CalotTriangleDissection
23204	CalotTriangleDissection
23205	CalotTriangleDissection
23206	CalotTriangleDissection
23207	CalotTriangleDissection
23208	CalotTriangleDissection
23209	CalotTriangleDissection
23210	CalotTriangleDissection
23211	CalotTriangleDissection
23212	CalotTriangleDissection
23213	CalotTriangleDissection
23214	CalotTriangleDissection
23215	CalotTriangleDissection
23216	CalotTriangleDissection
23217	CalotTriangleDissection
23218	CalotTriangleDissection
23219	CalotTriangleDissection
23220	CalotTriangleDissection
23221	CalotTriangleDissection
23222	CalotTriangleDissection
23223	CalotTriangleDissection
23224	CalotTriangleDissection
23225	CalotTriangleDissection
23226	CalotTriangleDissection
23227	CalotTriangleDissection
23228	CalotTriangleDissection
23229	CalotTriangleDissection
23230	CalotTriangleDissection
23231	CalotTriangleDissection
23232	CalotTriangleDissection
23233	CalotTriangleDissection
23234	CalotTriangleDissection
23235	CalotTriangleDissection
23236	CalotTriangleDissection
23237	CalotTriangleDissection
23238	CalotTriangleDissection
23239	CalotTriangleDissection
23240	CalotTriangleDissection
23241	CalotTriangleDissection
23242	CalotTriangleDissection
23243	CalotTriangleDissection
23244	CalotTriangleDissection
23245	CalotTriangleDissection
23246	CalotTriangleDissection
23247	CalotTriangleDissection
23248	CalotTriangleDissection
23249	CalotTriangleDissection
23250	CalotTriangleDissection
23251	CalotTriangleDissection
23252	CalotTriangleDissection
23253	CalotTriangleDissection
23254	CalotTriangleDissection
23255	CalotTriangleDissection
23256	CalotTriangleDissection
23257	CalotTriangleDissection
23258	CalotTriangleDissection
23259	CalotTriangleDissection
23260	CalotTriangleDissection
23261	CalotTriangleDissection
23262	CalotTriangleDissection
23263	CalotTriangleDissection
23264	CalotTriangleDissection
23265	CalotTriangleDissection
23266	CalotTriangleDissection
23267	CalotTriangleDissection
23268	CalotTriangleDissection
23269	CalotTriangleDissection
23270	CalotTriangleDissection
23271	CalotTriangleDissection
23272	CalotTriangleDissection
23273	CalotTriangleDissection
23274	CalotTriangleDissection
23275	CalotTriangleDissection
23276	CalotTriangleDissection
23277	CalotTriangleDissection
23278	CalotTriangleDissection
23279	CalotTriangleDissection
23280	CalotTriangleDissection
23281	CalotTriangleDissection
23282	CalotTriangleDissection
23283	CalotTriangleDissection
23284	CalotTriangleDissection
23285	CalotTriangleDissection
23286	CalotTriangleDissection
23287	CalotTriangleDissection
23288	CalotTriangleDissection
23289	CalotTriangleDissection
23290	CalotTriangleDissection
23291	CalotTriangleDissection
23292	CalotTriangleDissection
23293	CalotTriangleDissection
23294	CalotTriangleDissection
23295	CalotTriangleDissection
23296	CalotTriangleDissection
23297	CalotTriangleDissection
23298	CalotTriangleDissection
23299	CalotTriangleDissection
23300	CalotTriangleDissection
23301	CalotTriangleDissection
23302	CalotTriangleDissection
23303	CalotTriangleDissection
23304	CalotTriangleDissection
23305	CalotTriangleDissection
23306	CalotTriangleDissection
23307	CalotTriangleDissection
23308	CalotTriangleDissection
23309	CalotTriangleDissection
23310	CalotTriangleDissection
23311	CalotTriangleDissection
23312	CalotTriangleDissection
23313	CalotTriangleDissection
23314	CalotTriangleDissection
23315	CalotTriangleDissection
23316	CalotTriangleDissection
23317	CalotTriangleDissection
23318	CalotTriangleDissection
23319	CalotTriangleDissection
23320	CalotTriangleDissection
23321	CalotTriangleDissection
23322	CalotTriangleDissection
23323	CalotTriangleDissection
23324	CalotTriangleDissection
23325	CalotTriangleDissection
23326	CalotTriangleDissection
23327	CalotTriangleDissection
23328	CalotTriangleDissection
23329	CalotTriangleDissection
23330	CalotTriangleDissection
23331	CalotTriangleDissection
23332	CalotTriangleDissection
23333	CalotTriangleDissection
23334	CalotTriangleDissection
23335	CalotTriangleDissection
23336	CalotTriangleDissection
23337	CalotTriangleDissection
23338	CalotTriangleDissection
23339	CalotTriangleDissection
23340	CalotTriangleDissection
23341	CalotTriangleDissection
23342	CalotTriangleDissection
23343	CalotTriangleDissection
23344	CalotTriangleDissection
23345	CalotTriangleDissection
23346	CalotTriangleDissection
23347	CalotTriangleDissection
23348	CalotTriangleDissection
23349	CalotTriangleDissection
23350	CalotTriangleDissection
23351	CalotTriangleDissection
23352	CalotTriangleDissection
23353	CalotTriangleDissection
23354	CalotTriangleDissection
23355	CalotTriangleDissection
23356	CalotTriangleDissection
23357	CalotTriangleDissection
23358	CalotTriangleDissection
23359	CalotTriangleDissection
23360	CalotTriangleDissection
23361	CalotTriangleDissection
23362	CalotTriangleDissection
23363	CalotTriangleDissection
23364	CalotTriangleDissection
23365	CalotTriangleDissection
23366	CalotTriangleDissection
23367	CalotTriangleDissection
23368	CalotTriangleDissection
23369	CalotTriangleDissection
23370	CalotTriangleDissection
23371	CalotTriangleDissection
23372	CalotTriangleDissection
23373	CalotTriangleDissection
23374	CalotTriangleDissection
23375	CalotTriangleDissection
23376	CalotTriangleDissection
23377	CalotTriangleDissection
23378	CalotTriangleDissection
23379	CalotTriangleDissection
23380	CalotTriangleDissection
23381	CalotTriangleDissection
23382	CalotTriangleDissection
23383	CalotTriangleDissection
23384	CalotTriangleDissection
23385	CalotTriangleDissection
23386	CalotTriangleDissection
23387	CalotTriangleDissection
23388	CalotTriangleDissection
23389	CalotTriangleDissection
23390	CalotTriangleDissection
23391	CalotTriangleDissection
23392	CalotTriangleDissection
23393	CalotTriangleDissection
23394	CalotTriangleDissection
23395	CalotTriangleDissection
23396	CalotTriangleDissection
23397	CalotTriangleDissection
23398	CalotTriangleDissection
23399	CalotTriangleDissection
23400	CalotTriangleDissection
23401	CalotTriangleDissection
23402	CalotTriangleDissection
23403	CalotTriangleDissection
23404	CalotTriangleDissection
23405	CalotTriangleDissection
23406	CalotTriangleDissection
23407	CalotTriangleDissection
23408	CalotTriangleDissection
23409	CalotTriangleDissection
23410	CalotTriangleDissection
23411	CalotTriangleDissection
23412	CalotTriangleDissection
23413	CalotTriangleDissection
23414	CalotTriangleDissection
23415	CalotTriangleDissection
23416	CalotTriangleDissection
23417	CalotTriangleDissection
23418	CalotTriangleDissection
23419	CalotTriangleDissection
23420	CalotTriangleDissection
23421	CalotTriangleDissection
23422	CalotTriangleDissection
23423	CalotTriangleDissection
23424	CalotTriangleDissection
23425	CalotTriangleDissection
23426	CalotTriangleDissection
23427	CalotTriangleDissection
23428	CalotTriangleDissection
23429	CalotTriangleDissection
23430	CalotTriangleDissection
23431	CalotTriangleDissection
23432	CalotTriangleDissection
23433	CalotTriangleDissection
23434	CalotTriangleDissection
23435	CalotTriangleDissection
23436	CalotTriangleDissection
23437	CalotTriangleDissection
23438	CalotTriangleDissection
23439	CalotTriangleDissection
23440	CalotTriangleDissection
23441	CalotTriangleDissection
23442	CalotTriangleDissection
23443	CalotTriangleDissection
23444	CalotTriangleDissection
23445	CalotTriangleDissection
23446	CalotTriangleDissection
23447	CalotTriangleDissection
23448	CalotTriangleDissection
23449	CalotTriangleDissection
23450	CalotTriangleDissection
23451	CalotTriangleDissection
23452	CalotTriangleDissection
23453	CalotTriangleDissection
23454	CalotTriangleDissection
23455	CalotTriangleDissection
23456	CalotTriangleDissection
23457	CalotTriangleDissection
23458	CalotTriangleDissection
23459	CalotTriangleDissection
23460	CalotTriangleDissection
23461	CalotTriangleDissection
23462	CalotTriangleDissection
23463	CalotTriangleDissection
23464	CalotTriangleDissection
23465	CalotTriangleDissection
23466	CalotTriangleDissection
23467	CalotTriangleDissection
23468	CalotTriangleDissection
23469	CalotTriangleDissection
23470	CalotTriangleDissection
23471	CalotTriangleDissection
23472	CalotTriangleDissection
23473	CalotTriangleDissection
23474	CalotTriangleDissection
23475	CalotTriangleDissection
23476	CalotTriangleDissection
23477	CalotTriangleDissection
23478	CalotTriangleDissection
23479	CalotTriangleDissection
23480	CalotTriangleDissection
23481	CalotTriangleDissection
23482	CalotTriangleDissection
23483	CalotTriangleDissection
23484	CalotTriangleDissection
23485	CalotTriangleDissection
23486	CalotTriangleDissection
23487	CalotTriangleDissection
23488	CalotTriangleDissection
23489	CalotTriangleDissection
23490	CalotTriangleDissection
23491	CalotTriangleDissection
23492	CalotTriangleDissection
23493	CalotTriangleDissection
23494	CalotTriangleDissection
23495	CalotTriangleDissection
23496	CalotTriangleDissection
23497	CalotTriangleDissection
23498	CalotTriangleDissection
23499	CalotTriangleDissection
23500	CalotTriangleDissection
23501	CalotTriangleDissection
23502	CalotTriangleDissection
23503	CalotTriangleDissection
23504	CalotTriangleDissection
23505	CalotTriangleDissection
23506	CalotTriangleDissection
23507	CalotTriangleDissection
23508	CalotTriangleDissection
23509	CalotTriangleDissection
23510	CalotTriangleDissection
23511	CalotTriangleDissection
23512	CalotTriangleDissection
23513	CalotTriangleDissection
23514	CalotTriangleDissection
23515	CalotTriangleDissection
23516	CalotTriangleDissection
23517	CalotTriangleDissection
23518	CalotTriangleDissection
23519	CalotTriangleDissection
23520	CalotTriangleDissection
23521	CalotTriangleDissection
23522	CalotTriangleDissection
23523	CalotTriangleDissection
23524	CalotTriangleDissection
23525	CalotTriangleDissection
23526	CalotTriangleDissection
23527	CalotTriangleDissection
23528	CalotTriangleDissection
23529	CalotTriangleDissection
23530	CalotTriangleDissection
23531	CalotTriangleDissection
23532	CalotTriangleDissection
23533	CalotTriangleDissection
23534	CalotTriangleDissection
23535	CalotTriangleDissection
23536	CalotTriangleDissection
23537	CalotTriangleDissection
23538	CalotTriangleDissection
23539	CalotTriangleDissection
23540	CalotTriangleDissection
23541	CalotTriangleDissection
23542	CalotTriangleDissection
23543	CalotTriangleDissection
23544	CalotTriangleDissection
23545	CalotTriangleDissection
23546	CalotTriangleDissection
23547	CalotTriangleDissection
23548	CalotTriangleDissection
23549	CalotTriangleDissection
23550	CalotTriangleDissection
23551	CalotTriangleDissection
23552	CalotTriangleDissection
23553	CalotTriangleDissection
23554	CalotTriangleDissection
23555	CalotTriangleDissection
23556	CalotTriangleDissection
23557	CalotTriangleDissection
23558	CalotTriangleDissection
23559	CalotTriangleDissection
23560	CalotTriangleDissection
23561	CalotTriangleDissection
23562	CalotTriangleDissection
23563	CalotTriangleDissection
23564	CalotTriangleDissection
23565	CalotTriangleDissection
23566	CalotTriangleDissection
23567	CalotTriangleDissection
23568	CalotTriangleDissection
23569	CalotTriangleDissection
23570	CalotTriangleDissection
23571	CalotTriangleDissection
23572	CalotTriangleDissection
23573	CalotTriangleDissection
23574	CalotTriangleDissection
23575	CalotTriangleDissection
23576	CalotTriangleDissection
23577	CalotTriangleDissection
23578	CalotTriangleDissection
23579	CalotTriangleDissection
23580	CalotTriangleDissection
23581	CalotTriangleDissection
23582	CalotTriangleDissection
23583	CalotTriangleDissection
23584	CalotTriangleDissection
23585	CalotTriangleDissection
23586	CalotTriangleDissection
23587	CalotTriangleDissection
23588	CalotTriangleDissection
23589	CalotTriangleDissection
23590	CalotTriangleDissection
23591	CalotTriangleDissection
23592	CalotTriangleDissection
23593	CalotTriangleDissection
23594	CalotTriangleDissection
23595	CalotTriangleDissection
23596	CalotTriangleDissection
23597	CalotTriangleDissection
23598	CalotTriangleDissection
23599	CalotTriangleDissection
23600	CalotTriangleDissection
23601	CalotTriangleDissection
23602	CalotTriangleDissection
23603	CalotTriangleDissection
23604	CalotTriangleDissection
23605	CalotTriangleDissection
23606	CalotTriangleDissection
23607	CalotTriangleDissection
23608	CalotTriangleDissection
23609	CalotTriangleDissection
23610	CalotTriangleDissection
23611	CalotTriangleDissection
23612	CalotTriangleDissection
23613	CalotTriangleDissection
23614	CalotTriangleDissection
23615	CalotTriangleDissection
23616	CalotTriangleDissection
23617	CalotTriangleDissection
23618	CalotTriangleDissection
23619	CalotTriangleDissection
23620	CalotTriangleDissection
23621	CalotTriangleDissection
23622	CalotTriangleDissection
23623	CalotTriangleDissection
23624	CalotTriangleDissection
23625	CalotTriangleDissection
23626	CalotTriangleDissection
23627	CalotTriangleDissection
23628	CalotTriangleDissection
23629	CalotTriangleDissection
23630	CalotTriangleDissection
23631	CalotTriangleDissection
23632	CalotTriangleDissection
23633	CalotTriangleDissection
23634	CalotTriangleDissection
23635	CalotTriangleDissection
23636	CalotTriangleDissection
23637	CalotTriangleDissection
23638	CalotTriangleDissection
23639	CalotTriangleDissection
23640	CalotTriangleDissection
23641	CalotTriangleDissection
23642	CalotTriangleDissection
23643	CalotTriangleDissection
23644	CalotTriangleDissection
23645	CalotTriangleDissection
23646	CalotTriangleDissection
23647	CalotTriangleDissection
23648	CalotTriangleDissection
23649	CalotTriangleDissection
23650	CalotTriangleDissection
23651	CalotTriangleDissection
23652	CalotTriangleDissection
23653	CalotTriangleDissection
23654	CalotTriangleDissection
