Frame	Phase
24242	CalotTriangleDissection
24243	CalotTriangleDissection
24244	CalotTriangleDissection
24245	CalotTriangleDissection
24246	CalotTriangleDissection
24247	CalotTriangleDissection
24248	CalotTriangleDissection
24249	CalotTriangleDissection
24250	CalotTriangleDissection
24251	CalotTriangleDissection
24252	CalotTriangleDissection
24253	CalotTriangleDissection
24254	CalotTriangleDissection
24255	CalotTriangleDissection
24256	CalotTriangleDissection
24257	CalotTriangleDissection
24258	CalotTriangleDissection
24259	CalotTriangleDissection
24260	CalotTriangleDissection
24261	CalotTriangleDissection
24262	CalotTriangleDissection
24263	CalotTriangleDissection
24264	CalotTriangleDissection
24265	CalotTriangleDissection
24266	CalotTriangleDissection
24267	CalotTriangleDissection
24268	CalotTriangleDissection
24269	CalotTriangleDissection
24270	CalotTriangleDissection
24271	CalotTriangleDissection
24272	CalotTriangleDissection
24273	CalotTriangleDissection
24274	CalotTriangleDissection
24275	CalotTriangleDissection
24276	CalotTriangleDissection
24277	CalotTriangleDissection
24278	CalotTriangleDissection
24279	CalotTriangleDissection
24280	CalotTriangleDissection
24281	CalotTriangleDissection
24282	CalotTriangleDissection
24283	CalotTriangleDissection
24284	CalotTriangleDissection
24285	CalotTriangleDissection
24286	CalotTriangleDissection
24287	CalotTriangleDissection
24288	CalotTriangleDissection
24289	CalotTriangleDissection
24290	CalotTriangleDissection
24291	CalotTriangleDissection
24292	CalotTriangleDissection
24293	CalotTriangleDissection
24294	CalotTriangleDissection
24295	CalotTriangleDissection
24296	CalotTriangleDissection
24297	CalotTriangleDissection
24298	CalotTriangleDissection
24299	CalotTriangleDissection
24300	CalotTriangleDissection
24301	CalotTriangleDissection
24302	CalotTriangleDissection
24303	CalotTriangleDissection
24304	CalotTriangleDissection
24305	CalotTriangleDissection
24306	CalotTriangleDissection
24307	CalotTriangleDissection
24308	CalotTriangleDissection
24309	CalotTriangleDissection
24310	CalotTriangleDissection
24311	CalotTriangleDissection
24312	CalotTriangleDissection
24313	CalotTriangleDissection
24314	CalotTriangleDissection
24315	CalotTriangleDissection
24316	CalotTriangleDissection
24317	CalotTriangleDissection
24318	CalotTriangleDissection
24319	CalotTriangleDissection
24320	CalotTriangleDissection
24321	CalotTriangleDissection
24322	CalotTriangleDissection
24323	CalotTriangleDissection
24324	CalotTriangleDissection
24325	CalotTriangleDissection
24326	CalotTriangleDissection
24327	CalotTriangleDissection
24328	CalotTriangleDissection
24329	CalotTriangleDissection
24330	CalotTriangleDissection
24331	CalotTriangleDissection
24332	CalotTriangleDissection
24333	CalotTriangleDissection
24334	CalotTriangleDissection
24335	CalotTriangleDissection
24336	CalotTriangleDissection
24337	CalotTriangleDissection
24338	CalotTriangleDissection
24339	CalotTriangleDissection
24340	CalotTriangleDissection
24341	CalotTriangleDissection
24342	CalotTriangleDissection
24343	CalotTriangleDissection
24344	CalotTriangleDissection
24345	CalotTriangleDissection
24346	CalotTriangleDissection
24347	CalotTriangleDissection
24348	CalotTriangleDissection
24349	CalotTriangleDissection
24350	CalotTriangleDissection
24351	CalotTriangleDissection
24352	CalotTriangleDissection
24353	CalotTriangleDissection
24354	CalotTriangleDissection
24355	CalotTriangleDissection
24356	CalotTriangleDissection
24357	CalotTriangleDissection
24358	CalotTriangleDissection
24359	CalotTriangleDissection
24360	CalotTriangleDissection
24361	CalotTriangleDissection
24362	CalotTriangleDissection
24363	CalotTriangleDissection
24364	CalotTriangleDissection
24365	CalotTriangleDissection
24366	CalotTriangleDissection
24367	CalotTriangleDissection
24368	CalotTriangleDissection
24369	CalotTriangleDissection
24370	CalotTriangleDissection
24371	CalotTriangleDissection
24372	CalotTriangleDissection
24373	CalotTriangleDissection
24374	CalotTriangleDissection
24375	CalotTriangleDissection
24376	CalotTriangleDissection
24377	CalotTriangleDissection
24378	CalotTriangleDissection
24379	CalotTriangleDissection
24380	CalotTriangleDissection
24381	CalotTriangleDissection
24382	CalotTriangleDissection
24383	CalotTriangleDissection
24384	CalotTriangleDissection
24385	CalotTriangleDissection
24386	CalotTriangleDissection
24387	CalotTriangleDissection
24388	CalotTriangleDissection
24389	CalotTriangleDissection
24390	CalotTriangleDissection
24391	CalotTriangleDissection
24392	CalotTriangleDissection
24393	CalotTriangleDissection
24394	CalotTriangleDissection
24395	CalotTriangleDissection
24396	CalotTriangleDissection
24397	CalotTriangleDissection
24398	CalotTriangleDissection
24399	CalotTriangleDissection
24400	CalotTriangleDissection
24401	CalotTriangleDissection
24402	CalotTriangleDissection
24403	CalotTriangleDissection
24404	CalotTriangleDissection
24405	CalotTriangleDissection
24406	CalotTriangleDissection
24407	CalotTriangleDissection
24408	CalotTriangleDissection
24409	CalotTriangleDissection
24410	CalotTriangleDissection
24411	CalotTriangleDissection
24412	CalotTriangleDissection
24413	CalotTriangleDissection
24414	CalotTriangleDissection
24415	CalotTriangleDissection
24416	CalotTriangleDissection
24417	CalotTriangleDissection
24418	CalotTriangleDissection
24419	CalotTriangleDissection
24420	CalotTriangleDissection
24421	CalotTriangleDissection
24422	CalotTriangleDissection
24423	CalotTriangleDissection
24424	CalotTriangleDissection
24425	CalotTriangleDissection
24426	CalotTriangleDissection
24427	CalotTriangleDissection
24428	CalotTriangleDissection
24429	CalotTriangleDissection
24430	CalotTriangleDissection
24431	CalotTriangleDissection
24432	CalotTriangleDissection
24433	CalotTriangleDissection
24434	CalotTriangleDissection
24435	CalotTriangleDissection
24436	CalotTriangleDissection
24437	CalotTriangleDissection
24438	CalotTriangleDissection
24439	CalotTriangleDissection
24440	CalotTriangleDissection
24441	CalotTriangleDissection
24442	CalotTriangleDissection
24443	CalotTriangleDissection
24444	CalotTriangleDissection
24445	CalotTriangleDissection
24446	CalotTriangleDissection
24447	CalotTriangleDissection
24448	CalotTriangleDissection
24449	CalotTriangleDissection
24450	CalotTriangleDissection
24451	CalotTriangleDissection
24452	CalotTriangleDissection
24453	CalotTriangleDissection
24454	CalotTriangleDissection
24455	CalotTriangleDissection
24456	CalotTriangleDissection
24457	CalotTriangleDissection
24458	CalotTriangleDissection
24459	CalotTriangleDissection
24460	CalotTriangleDissection
24461	CalotTriangleDissection
24462	CalotTriangleDissection
24463	CalotTriangleDissection
24464	CalotTriangleDissection
24465	CalotTriangleDissection
24466	CalotTriangleDissection
24467	CalotTriangleDissection
24468	CalotTriangleDissection
24469	CalotTriangleDissection
24470	CalotTriangleDissection
24471	CalotTriangleDissection
24472	CalotTriangleDissection
24473	CalotTriangleDissection
24474	CalotTriangleDissection
24475	CalotTriangleDissection
24476	CalotTriangleDissection
24477	CalotTriangleDissection
24478	CalotTriangleDissection
24479	CalotTriangleDissection
24480	CalotTriangleDissection
24481	CalotTriangleDissection
24482	CalotTriangleDissection
24483	CalotTriangleDissection
24484	CalotTriangleDissection
24485	CalotTriangleDissection
24486	CalotTriangleDissection
24487	CalotTriangleDissection
24488	CalotTriangleDissection
24489	CalotTriangleDissection
24490	CalotTriangleDissection
24491	CalotTriangleDissection
24492	CalotTriangleDissection
24493	CalotTriangleDissection
24494	CalotTriangleDissection
24495	CalotTriangleDissection
24496	CalotTriangleDissection
24497	CalotTriangleDissection
24498	CalotTriangleDissection
24499	CalotTriangleDissection
24500	CalotTriangleDissection
24501	CalotTriangleDissection
24502	CalotTriangleDissection
24503	CalotTriangleDissection
24504	CalotTriangleDissection
24505	CalotTriangleDissection
24506	CalotTriangleDissection
24507	CalotTriangleDissection
24508	CalotTriangleDissection
24509	CalotTriangleDissection
24510	CalotTriangleDissection
24511	CalotTriangleDissection
24512	CalotTriangleDissection
24513	CalotTriangleDissection
24514	CalotTriangleDissection
24515	CalotTriangleDissection
24516	CalotTriangleDissection
24517	CalotTriangleDissection
24518	CalotTriangleDissection
24519	CalotTriangleDissection
24520	CalotTriangleDissection
24521	CalotTriangleDissection
24522	CalotTriangleDissection
24523	CalotTriangleDissection
24524	CalotTriangleDissection
24525	CalotTriangleDissection
24526	CalotTriangleDissection
24527	CalotTriangleDissection
24528	CalotTriangleDissection
24529	CalotTriangleDissection
24530	CalotTriangleDissection
24531	CalotTriangleDissection
24532	CalotTriangleDissection
24533	CalotTriangleDissection
24534	CalotTriangleDissection
24535	CalotTriangleDissection
24536	CalotTriangleDissection
24537	CalotTriangleDissection
24538	CalotTriangleDissection
24539	CalotTriangleDissection
24540	CalotTriangleDissection
24541	CalotTriangleDissection
24542	CalotTriangleDissection
24543	CalotTriangleDissection
24544	CalotTriangleDissection
24545	CalotTriangleDissection
24546	CalotTriangleDissection
24547	CalotTriangleDissection
24548	CalotTriangleDissection
24549	CalotTriangleDissection
24550	CalotTriangleDissection
24551	CalotTriangleDissection
24552	CalotTriangleDissection
24553	CalotTriangleDissection
24554	CalotTriangleDissection
24555	CalotTriangleDissection
24556	CalotTriangleDissection
24557	CalotTriangleDissection
24558	CalotTriangleDissection
24559	CalotTriangleDissection
24560	CalotTriangleDissection
24561	CalotTriangleDissection
24562	CalotTriangleDissection
24563	CalotTriangleDissection
24564	CalotTriangleDissection
24565	CalotTriangleDissection
24566	CalotTriangleDissection
24567	CalotTriangleDissection
24568	CalotTriangleDissection
24569	CalotTriangleDissection
24570	CalotTriangleDissection
24571	CalotTriangleDissection
24572	CalotTriangleDissection
24573	CalotTriangleDissection
24574	CalotTriangleDissection
24575	CalotTriangleDissection
24576	CalotTriangleDissection
24577	CalotTriangleDissection
24578	CalotTriangleDissection
24579	CalotTriangleDissection
24580	CalotTriangleDissection
24581	CalotTriangleDissection
24582	CalotTriangleDissection
24583	CalotTriangleDissection
24584	CalotTriangleDissection
24585	CalotTriangleDissection
24586	CalotTriangleDissection
24587	CalotTriangleDissection
24588	CalotTriangleDissection
24589	CalotTriangleDissection
24590	CalotTriangleDissection
24591	CalotTriangleDissection
24592	CalotTriangleDissection
24593	CalotTriangleDissection
24594	CalotTriangleDissection
24595	CalotTriangleDissection
24596	CalotTriangleDissection
24597	CalotTriangleDissection
24598	CalotTriangleDissection
24599	CalotTriangleDissection
24600	CalotTriangleDissection
24601	CalotTriangleDissection
24602	CalotTriangleDissection
24603	CalotTriangleDissection
24604	CalotTriangleDissection
24605	CalotTriangleDissection
24606	CalotTriangleDissection
24607	CalotTriangleDissection
24608	CalotTriangleDissection
24609	CalotTriangleDissection
24610	CalotTriangleDissection
24611	CalotTriangleDissection
24612	CalotTriangleDissection
24613	CalotTriangleDissection
24614	CalotTriangleDissection
24615	CalotTriangleDissection
24616	CalotTriangleDissection
24617	CalotTriangleDissection
24618	CalotTriangleDissection
24619	CalotTriangleDissection
24620	CalotTriangleDissection
24621	CalotTriangleDissection
24622	CalotTriangleDissection
24623	CalotTriangleDissection
24624	CalotTriangleDissection
24625	CalotTriangleDissection
24626	CalotTriangleDissection
24627	CalotTriangleDissection
24628	CalotTriangleDissection
24629	CalotTriangleDissection
24630	CalotTriangleDissection
24631	CalotTriangleDissection
24632	CalotTriangleDissection
24633	CalotTriangleDissection
24634	CalotTriangleDissection
24635	CalotTriangleDissection
24636	CalotTriangleDissection
24637	CalotTriangleDissection
24638	CalotTriangleDissection
24639	CalotTriangleDissection
24640	CalotTriangleDissection
24641	CalotTriangleDissection
24642	CalotTriangleDissection
24643	CalotTriangleDissection
24644	CalotTriangleDissection
24645	CalotTriangleDissection
24646	CalotTriangleDissection
24647	CalotTriangleDissection
24648	CalotTriangleDissection
24649	CalotTriangleDissection
24650	CalotTriangleDissection
24651	CalotTriangleDissection
24652	CalotTriangleDissection
24653	CalotTriangleDissection
24654	CalotTriangleDissection
24655	CalotTriangleDissection
24656	CalotTriangleDissection
24657	CalotTriangleDissection
24658	CalotTriangleDissection
24659	CalotTriangleDissection
24660	CalotTriangleDissection
24661	CalotTriangleDissection
24662	CalotTriangleDissection
24663	CalotTriangleDissection
24664	CalotTriangleDissection
24665	CalotTriangleDissection
24666	CalotTriangleDissection
24667	CalotTriangleDissection
24668	CalotTriangleDissection
24669	CalotTriangleDissection
24670	CalotTriangleDissection
24671	CalotTriangleDissection
24672	CalotTriangleDissection
24673	CalotTriangleDissection
24674	CalotTriangleDissection
24675	CalotTriangleDissection
24676	CalotTriangleDissection
24677	CalotTriangleDissection
24678	CalotTriangleDissection
24679	CalotTriangleDissection
24680	CalotTriangleDissection
24681	CalotTriangleDissection
24682	CalotTriangleDissection
24683	CalotTriangleDissection
24684	CalotTriangleDissection
24685	CalotTriangleDissection
24686	CalotTriangleDissection
24687	CalotTriangleDissection
24688	CalotTriangleDissection
24689	CalotTriangleDissection
24690	CalotTriangleDissection
24691	CalotTriangleDissection
24692	CalotTriangleDissection
24693	CalotTriangleDissection
24694	CalotTriangleDissection
24695	CalotTriangleDissection
24696	CalotTriangleDissection
24697	CalotTriangleDissection
24698	CalotTriangleDissection
24699	CalotTriangleDissection
24700	CalotTriangleDissection
24701	CalotTriangleDissection
24702	CalotTriangleDissection
24703	CalotTriangleDissection
24704	CalotTriangleDissection
24705	CalotTriangleDissection
24706	CalotTriangleDissection
24707	CalotTriangleDissection
24708	CalotTriangleDissection
24709	CalotTriangleDissection
24710	CalotTriangleDissection
24711	CalotTriangleDissection
24712	CalotTriangleDissection
24713	CalotTriangleDissection
24714	CalotTriangleDissection
24715	CalotTriangleDissection
24716	CalotTriangleDissection
24717	CalotTriangleDissection
24718	CalotTriangleDissection
24719	CalotTriangleDissection
24720	CalotTriangleDissection
24721	CalotTriangleDissection
24722	CalotTriangleDissection
24723	CalotTriangleDissection
24724	CalotTriangleDissection
24725	CalotTriangleDissection
24726	CalotTriangleDissection
24727	CalotTriangleDissection
24728	CalotTriangleDissection
24729	CalotTriangleDissection
24730	CalotTriangleDissection
24731	CalotTriangleDissection
24732	CalotTriangleDissection
24733	CalotTriangleDissection
24734	CalotTriangleDissection
24735	CalotTriangleDissection
24736	CalotTriangleDissection
24737	CalotTriangleDissection
24738	CalotTriangleDissection
24739	CalotTriangleDissection
24740	CalotTriangleDissection
24741	CalotTriangleDissection
24742	CalotTriangleDissection
24743	CalotTriangleDissection
24744	CalotTriangleDissection
24745	CalotTriangleDissection
24746	CalotTriangleDissection
24747	CalotTriangleDissection
24748	CalotTriangleDissection
24749	CalotTriangleDissection
24750	CalotTriangleDissection
24751	CalotTriangleDissection
24752	CalotTriangleDissection
24753	CalotTriangleDissection
24754	CalotTriangleDissection
24755	CalotTriangleDissection
24756	CalotTriangleDissection
24757	CalotTriangleDissection
24758	CalotTriangleDissection
24759	CalotTriangleDissection
24760	CalotTriangleDissection
24761	CalotTriangleDissection
24762	CalotTriangleDissection
24763	CalotTriangleDissection
24764	CalotTriangleDissection
24765	CalotTriangleDissection
24766	CalotTriangleDissection
24767	CalotTriangleDissection
24768	CalotTriangleDissection
24769	CalotTriangleDissection
24770	CalotTriangleDissection
24771	CalotTriangleDissection
24772	CalotTriangleDissection
24773	CalotTriangleDissection
24774	CalotTriangleDissection
24775	CalotTriangleDissection
24776	CalotTriangleDissection
24777	CalotTriangleDissection
24778	CalotTriangleDissection
24779	CalotTriangleDissection
24780	CalotTriangleDissection
24781	CalotTriangleDissection
24782	CalotTriangleDissection
24783	CalotTriangleDissection
24784	CalotTriangleDissection
24785	CalotTriangleDissection
24786	CalotTriangleDissection
24787	CalotTriangleDissection
24788	CalotTriangleDissection
24789	CalotTriangleDissection
24790	CalotTriangleDissection
24791	CalotTriangleDissection
24792	CalotTriangleDissection
24793	CalotTriangleDissection
24794	CalotTriangleDissection
24795	CalotTriangleDissection
24796	CalotTriangleDissection
24797	CalotTriangleDissection
24798	CalotTriangleDissection
24799	CalotTriangleDissection
24800	CalotTriangleDissection
24801	CalotTriangleDissection
24802	CalotTriangleDissection
24803	CalotTriangleDissection
24804	CalotTriangleDissection
24805	CalotTriangleDissection
24806	CalotTriangleDissection
24807	CalotTriangleDissection
24808	CalotTriangleDissection
24809	CalotTriangleDissection
24810	CalotTriangleDissection
24811	CalotTriangleDissection
24812	CalotTriangleDissection
24813	CalotTriangleDissection
24814	CalotTriangleDissection
24815	CalotTriangleDissection
24816	CalotTriangleDissection
24817	CalotTriangleDissection
24818	CalotTriangleDissection
24819	CalotTriangleDissection
24820	CalotTriangleDissection
24821	CalotTriangleDissection
24822	CalotTriangleDissection
24823	CalotTriangleDissection
24824	CalotTriangleDissection
24825	CalotTriangleDissection
24826	CalotTriangleDissection
24827	CalotTriangleDissection
24828	CalotTriangleDissection
24829	CalotTriangleDissection
24830	CalotTriangleDissection
24831	CalotTriangleDissection
24832	CalotTriangleDissection
24833	CalotTriangleDissection
24834	CalotTriangleDissection
24835	CalotTriangleDissection
24836	CalotTriangleDissection
24837	CalotTriangleDissection
24838	CalotTriangleDissection
24839	CalotTriangleDissection
24840	CalotTriangleDissection
24841	CalotTriangleDissection
24842	CalotTriangleDissection
24843	CalotTriangleDissection
24844	CalotTriangleDissection
24845	CalotTriangleDissection
24846	CalotTriangleDissection
24847	CalotTriangleDissection
24848	CalotTriangleDissection
24849	CalotTriangleDissection
24850	CalotTriangleDissection
24851	CalotTriangleDissection
24852	CalotTriangleDissection
24853	CalotTriangleDissection
24854	CalotTriangleDissection
24855	CalotTriangleDissection
24856	CalotTriangleDissection
24857	CalotTriangleDissection
24858	CalotTriangleDissection
24859	CalotTriangleDissection
24860	CalotTriangleDissection
24861	CalotTriangleDissection
24862	CalotTriangleDissection
24863	CalotTriangleDissection
24864	CalotTriangleDissection
24865	CalotTriangleDissection
24866	CalotTriangleDissection
24867	CalotTriangleDissection
24868	CalotTriangleDissection
24869	CalotTriangleDissection
24870	CalotTriangleDissection
24871	CalotTriangleDissection
24872	CalotTriangleDissection
24873	CalotTriangleDissection
24874	CalotTriangleDissection
24875	CalotTriangleDissection
24876	CalotTriangleDissection
24877	CalotTriangleDissection
24878	CalotTriangleDissection
24879	CalotTriangleDissection
24880	CalotTriangleDissection
24881	CalotTriangleDissection
24882	CalotTriangleDissection
24883	CalotTriangleDissection
24884	CalotTriangleDissection
24885	CalotTriangleDissection
24886	CalotTriangleDissection
24887	CalotTriangleDissection
24888	CalotTriangleDissection
24889	CalotTriangleDissection
24890	CalotTriangleDissection
24891	CalotTriangleDissection
24892	CalotTriangleDissection
24893	CalotTriangleDissection
24894	CalotTriangleDissection
24895	CalotTriangleDissection
24896	CalotTriangleDissection
24897	CalotTriangleDissection
24898	CalotTriangleDissection
24899	CalotTriangleDissection
24900	CalotTriangleDissection
24901	CalotTriangleDissection
24902	CalotTriangleDissection
24903	CalotTriangleDissection
24904	CalotTriangleDissection
24905	CalotTriangleDissection
24906	CalotTriangleDissection
24907	CalotTriangleDissection
24908	CalotTriangleDissection
24909	CalotTriangleDissection
24910	CalotTriangleDissection
24911	CalotTriangleDissection
24912	CalotTriangleDissection
24913	CalotTriangleDissection
24914	CalotTriangleDissection
24915	CalotTriangleDissection
24916	CalotTriangleDissection
24917	CalotTriangleDissection
24918	CalotTriangleDissection
24919	CalotTriangleDissection
24920	CalotTriangleDissection
24921	CalotTriangleDissection
24922	CalotTriangleDissection
24923	CalotTriangleDissection
24924	CalotTriangleDissection
24925	CalotTriangleDissection
24926	CalotTriangleDissection
24927	CalotTriangleDissection
24928	CalotTriangleDissection
24929	CalotTriangleDissection
24930	CalotTriangleDissection
24931	CalotTriangleDissection
24932	CalotTriangleDissection
24933	CalotTriangleDissection
24934	CalotTriangleDissection
24935	CalotTriangleDissection
24936	CalotTriangleDissection
24937	CalotTriangleDissection
24938	CalotTriangleDissection
24939	CalotTriangleDissection
24940	CalotTriangleDissection
24941	CalotTriangleDissection
24942	CalotTriangleDissection
24943	CalotTriangleDissection
24944	CalotTriangleDissection
24945	CalotTriangleDissection
24946	CalotTriangleDissection
24947	CalotTriangleDissection
24948	CalotTriangleDissection
24949	CalotTriangleDissection
24950	CalotTriangleDissection
24951	CalotTriangleDissection
24952	CalotTriangleDissection
24953	CalotTriangleDissection
24954	CalotTriangleDissection
24955	CalotTriangleDissection
24956	CalotTriangleDissection
24957	CalotTriangleDissection
24958	CalotTriangleDissection
24959	CalotTriangleDissection
24960	CalotTriangleDissection
24961	CalotTriangleDissection
24962	CalotTriangleDissection
24963	CalotTriangleDissection
24964	CalotTriangleDissection
24965	CalotTriangleDissection
24966	CalotTriangleDissection
24967	CalotTriangleDissection
24968	CalotTriangleDissection
24969	CalotTriangleDissection
24970	CalotTriangleDissection
24971	CalotTriangleDissection
24972	CalotTriangleDissection
24973	CalotTriangleDissection
24974	CalotTriangleDissection
24975	CalotTriangleDissection
24976	CalotTriangleDissection
24977	CalotTriangleDissection
24978	CalotTriangleDissection
24979	CalotTriangleDissection
24980	CalotTriangleDissection
24981	CalotTriangleDissection
24982	CalotTriangleDissection
24983	CalotTriangleDissection
24984	CalotTriangleDissection
24985	CalotTriangleDissection
24986	CalotTriangleDissection
24987	CalotTriangleDissection
24988	CalotTriangleDissection
24989	CalotTriangleDissection
24990	CalotTriangleDissection
24991	CalotTriangleDissection
24992	CalotTriangleDissection
24993	CalotTriangleDissection
24994	CalotTriangleDissection
24995	CalotTriangleDissection
24996	CalotTriangleDissection
24997	CalotTriangleDissection
24998	CalotTriangleDissection
24999	CalotTriangleDissection
25000	CalotTriangleDissection
25001	CalotTriangleDissection
25002	CalotTriangleDissection
25003	CalotTriangleDissection
25004	CalotTriangleDissection
25005	CalotTriangleDissection
25006	CalotTriangleDissection
25007	CalotTriangleDissection
25008	CalotTriangleDissection
25009	CalotTriangleDissection
25010	CalotTriangleDissection
25011	CalotTriangleDissection
25012	CalotTriangleDissection
25013	CalotTriangleDissection
25014	CalotTriangleDissection
25015	CalotTriangleDissection
25016	CalotTriangleDissection
25017	CalotTriangleDissection
25018	CalotTriangleDissection
25019	CalotTriangleDissection
25020	CalotTriangleDissection
25021	CalotTriangleDissection
25022	CalotTriangleDissection
25023	CalotTriangleDissection
25024	CalotTriangleDissection
25025	CalotTriangleDissection
25026	CalotTriangleDissection
25027	CalotTriangleDissection
25028	CalotTriangleDissection
25029	CalotTriangleDissection
25030	CalotTriangleDissection
25031	CalotTriangleDissection
25032	CalotTriangleDissection
25033	CalotTriangleDissection
25034	CalotTriangleDissection
25035	CalotTriangleDissection
25036	CalotTriangleDissection
25037	CalotTriangleDissection
25038	CalotTriangleDissection
25039	CalotTriangleDissection
25040	CalotTriangleDissection
25041	CalotTriangleDissection
25042	CalotTriangleDissection
25043	CalotTriangleDissection
25044	CalotTriangleDissection
25045	CalotTriangleDissection
25046	CalotTriangleDissection
25047	CalotTriangleDissection
25048	CalotTriangleDissection
25049	CalotTriangleDissection
25050	CalotTriangleDissection
25051	CalotTriangleDissection
25052	CalotTriangleDissection
25053	CalotTriangleDissection
25054	CalotTriangleDissection
25055	CalotTriangleDissection
25056	CalotTriangleDissection
25057	CalotTriangleDissection
25058	CalotTriangleDissection
25059	CalotTriangleDissection
25060	CalotTriangleDissection
25061	CalotTriangleDissection
25062	CalotTriangleDissection
25063	CalotTriangleDissection
25064	CalotTriangleDissection
25065	CalotTriangleDissection
25066	CalotTriangleDissection
25067	CalotTriangleDissection
25068	CalotTriangleDissection
25069	CalotTriangleDissection
25070	CalotTriangleDissection
25071	CalotTriangleDissection
25072	CalotTriangleDissection
25073	CalotTriangleDissection
25074	CalotTriangleDissection
25075	CalotTriangleDissection
25076	CalotTriangleDissection
25077	CalotTriangleDissection
25078	CalotTriangleDissection
25079	CalotTriangleDissection
25080	CalotTriangleDissection
25081	CalotTriangleDissection
25082	CalotTriangleDissection
25083	CalotTriangleDissection
25084	CalotTriangleDissection
25085	CalotTriangleDissection
25086	CalotTriangleDissection
25087	CalotTriangleDissection
25088	CalotTriangleDissection
25089	CalotTriangleDissection
25090	CalotTriangleDissection
25091	CalotTriangleDissection
25092	CalotTriangleDissection
25093	CalotTriangleDissection
25094	CalotTriangleDissection
25095	CalotTriangleDissection
25096	CalotTriangleDissection
25097	CalotTriangleDissection
25098	CalotTriangleDissection
25099	CalotTriangleDissection
25100	CalotTriangleDissection
25101	CalotTriangleDissection
25102	CalotTriangleDissection
25103	CalotTriangleDissection
25104	CalotTriangleDissection
25105	CalotTriangleDissection
25106	CalotTriangleDissection
25107	CalotTriangleDissection
25108	CalotTriangleDissection
25109	CalotTriangleDissection
25110	CalotTriangleDissection
25111	CalotTriangleDissection
25112	CalotTriangleDissection
25113	CalotTriangleDissection
25114	CalotTriangleDissection
25115	CalotTriangleDissection
25116	CalotTriangleDissection
25117	CalotTriangleDissection
25118	CalotTriangleDissection
25119	CalotTriangleDissection
25120	CalotTriangleDissection
25121	CalotTriangleDissection
25122	CalotTriangleDissection
25123	CalotTriangleDissection
25124	CalotTriangleDissection
25125	CalotTriangleDissection
25126	CalotTriangleDissection
25127	CalotTriangleDissection
25128	CalotTriangleDissection
25129	CalotTriangleDissection
25130	CalotTriangleDissection
25131	CalotTriangleDissection
25132	CalotTriangleDissection
25133	CalotTriangleDissection
25134	CalotTriangleDissection
25135	CalotTriangleDissection
25136	CalotTriangleDissection
25137	CalotTriangleDissection
25138	CalotTriangleDissection
25139	CalotTriangleDissection
25140	CalotTriangleDissection
25141	CalotTriangleDissection
25142	CalotTriangleDissection
25143	CalotTriangleDissection
25144	CalotTriangleDissection
25145	CalotTriangleDissection
25146	CalotTriangleDissection
25147	CalotTriangleDissection
25148	CalotTriangleDissection
25149	CalotTriangleDissection
25150	CalotTriangleDissection
25151	CalotTriangleDissection
25152	CalotTriangleDissection
25153	CalotTriangleDissection
25154	CalotTriangleDissection
25155	CalotTriangleDissection
25156	CalotTriangleDissection
25157	CalotTriangleDissection
25158	CalotTriangleDissection
25159	CalotTriangleDissection
25160	CalotTriangleDissection
25161	CalotTriangleDissection
25162	CalotTriangleDissection
25163	CalotTriangleDissection
25164	CalotTriangleDissection
25165	CalotTriangleDissection
25166	CalotTriangleDissection
25167	CalotTriangleDissection
25168	CalotTriangleDissection
25169	CalotTriangleDissection
25170	CalotTriangleDissection
25171	CalotTriangleDissection
25172	CalotTriangleDissection
25173	CalotTriangleDissection
25174	CalotTriangleDissection
25175	CalotTriangleDissection
25176	CalotTriangleDissection
25177	CalotTriangleDissection
25178	CalotTriangleDissection
25179	CalotTriangleDissection
25180	CalotTriangleDissection
25181	CalotTriangleDissection
25182	CalotTriangleDissection
25183	CalotTriangleDissection
25184	CalotTriangleDissection
25185	CalotTriangleDissection
25186	CalotTriangleDissection
25187	CalotTriangleDissection
25188	CalotTriangleDissection
25189	CalotTriangleDissection
25190	CalotTriangleDissection
25191	CalotTriangleDissection
25192	CalotTriangleDissection
25193	CalotTriangleDissection
25194	CalotTriangleDissection
25195	CalotTriangleDissection
25196	CalotTriangleDissection
25197	CalotTriangleDissection
25198	CalotTriangleDissection
25199	CalotTriangleDissection
25200	CalotTriangleDissection
25201	CalotTriangleDissection
25202	CalotTriangleDissection
25203	CalotTriangleDissection
25204	CalotTriangleDissection
25205	CalotTriangleDissection
25206	CalotTriangleDissection
25207	CalotTriangleDissection
25208	CalotTriangleDissection
25209	CalotTriangleDissection
25210	CalotTriangleDissection
25211	CalotTriangleDissection
25212	CalotTriangleDissection
25213	CalotTriangleDissection
25214	CalotTriangleDissection
25215	CalotTriangleDissection
25216	CalotTriangleDissection
25217	CalotTriangleDissection
25218	CalotTriangleDissection
25219	CalotTriangleDissection
25220	CalotTriangleDissection
25221	CalotTriangleDissection
25222	CalotTriangleDissection
25223	CalotTriangleDissection
25224	CalotTriangleDissection
25225	CalotTriangleDissection
25226	CalotTriangleDissection
25227	CalotTriangleDissection
25228	CalotTriangleDissection
25229	CalotTriangleDissection
25230	CalotTriangleDissection
25231	CalotTriangleDissection
25232	CalotTriangleDissection
25233	CalotTriangleDissection
25234	CalotTriangleDissection
25235	CalotTriangleDissection
25236	CalotTriangleDissection
25237	CalotTriangleDissection
25238	CalotTriangleDissection
25239	CalotTriangleDissection
25240	CalotTriangleDissection
