Frame	Phase
16100	CalotTriangleDissection
16101	CalotTriangleDissection
16102	CalotTriangleDissection
16103	CalotTriangleDissection
16104	CalotTriangleDissection
16105	CalotTriangleDissection
16106	CalotTriangleDissection
16107	CalotTriangleDissection
16108	CalotTriangleDissection
16109	CalotTriangleDissection
16110	CalotTriangleDissection
16111	CalotTriangleDissection
16112	CalotTriangleDissection
16113	CalotTriangleDissection
16114	CalotTriangleDissection
16115	CalotTriangleDissection
16116	CalotTriangleDissection
16117	CalotTriangleDissection
16118	CalotTriangleDissection
16119	CalotTriangleDissection
16120	CalotTriangleDissection
16121	CalotTriangleDissection
16122	CalotTriangleDissection
16123	CalotTriangleDissection
16124	CalotTriangleDissection
16125	CalotTriangleDissection
16126	CalotTriangleDissection
16127	CalotTriangleDissection
16128	CalotTriangleDissection
16129	CalotTriangleDissection
16130	CalotTriangleDissection
16131	CalotTriangleDissection
16132	CalotTriangleDissection
16133	CalotTriangleDissection
16134	CalotTriangleDissection
16135	CalotTriangleDissection
16136	CalotTriangleDissection
16137	CalotTriangleDissection
16138	CalotTriangleDissection
16139	CalotTriangleDissection
16140	CalotTriangleDissection
16141	CalotTriangleDissection
16142	CalotTriangleDissection
16143	CalotTriangleDissection
16144	CalotTriangleDissection
16145	CalotTriangleDissection
16146	CalotTriangleDissection
16147	CalotTriangleDissection
16148	CalotTriangleDissection
16149	CalotTriangleDissection
16150	CalotTriangleDissection
16151	CalotTriangleDissection
16152	CalotTriangleDissection
16153	CalotTriangleDissection
16154	CalotTriangleDissection
16155	CalotTriangleDissection
16156	CalotTriangleDissection
16157	CalotTriangleDissection
16158	CalotTriangleDissection
16159	CalotTriangleDissection
16160	CalotTriangleDissection
16161	CalotTriangleDissection
16162	CalotTriangleDissection
16163	CalotTriangleDissection
16164	CalotTriangleDissection
16165	CalotTriangleDissection
16166	CalotTriangleDissection
16167	CalotTriangleDissection
16168	CalotTriangleDissection
16169	CalotTriangleDissection
16170	CalotTriangleDissection
16171	CalotTriangleDissection
16172	CalotTriangleDissection
16173	CalotTriangleDissection
16174	CalotTriangleDissection
16175	CalotTriangleDissection
16176	CalotTriangleDissection
16177	CalotTriangleDissection
16178	CalotTriangleDissection
16179	CalotTriangleDissection
16180	CalotTriangleDissection
16181	CalotTriangleDissection
16182	CalotTriangleDissection
16183	CalotTriangleDissection
16184	CalotTriangleDissection
16185	CalotTriangleDissection
16186	CalotTriangleDissection
16187	CalotTriangleDissection
16188	CalotTriangleDissection
16189	CalotTriangleDissection
16190	CalotTriangleDissection
16191	CalotTriangleDissection
16192	CalotTriangleDissection
16193	CalotTriangleDissection
16194	CalotTriangleDissection
16195	CalotTriangleDissection
16196	CalotTriangleDissection
16197	CalotTriangleDissection
16198	CalotTriangleDissection
16199	CalotTriangleDissection
16200	CalotTriangleDissection
16201	CalotTriangleDissection
16202	CalotTriangleDissection
16203	CalotTriangleDissection
16204	CalotTriangleDissection
16205	CalotTriangleDissection
16206	CalotTriangleDissection
16207	CalotTriangleDissection
16208	CalotTriangleDissection
16209	CalotTriangleDissection
16210	CalotTriangleDissection
16211	CalotTriangleDissection
16212	CalotTriangleDissection
16213	CalotTriangleDissection
16214	CalotTriangleDissection
16215	CalotTriangleDissection
16216	CalotTriangleDissection
16217	CalotTriangleDissection
16218	CalotTriangleDissection
16219	CalotTriangleDissection
16220	CalotTriangleDissection
16221	CalotTriangleDissection
16222	CalotTriangleDissection
16223	CalotTriangleDissection
16224	CalotTriangleDissection
16225	CalotTriangleDissection
16226	CalotTriangleDissection
16227	CalotTriangleDissection
16228	CalotTriangleDissection
16229	CalotTriangleDissection
16230	CalotTriangleDissection
16231	CalotTriangleDissection
16232	CalotTriangleDissection
16233	CalotTriangleDissection
16234	CalotTriangleDissection
16235	CalotTriangleDissection
16236	CalotTriangleDissection
16237	CalotTriangleDissection
16238	CalotTriangleDissection
16239	CalotTriangleDissection
16240	CalotTriangleDissection
16241	CalotTriangleDissection
16242	CalotTriangleDissection
16243	CalotTriangleDissection
16244	CalotTriangleDissection
16245	CalotTriangleDissection
16246	CalotTriangleDissection
16247	CalotTriangleDissection
16248	CalotTriangleDissection
16249	CalotTriangleDissection
16250	CalotTriangleDissection
16251	CalotTriangleDissection
16252	CalotTriangleDissection
16253	CalotTriangleDissection
16254	CalotTriangleDissection
16255	CalotTriangleDissection
16256	CalotTriangleDissection
16257	CalotTriangleDissection
16258	CalotTriangleDissection
16259	CalotTriangleDissection
16260	CalotTriangleDissection
16261	CalotTriangleDissection
16262	CalotTriangleDissection
16263	CalotTriangleDissection
16264	CalotTriangleDissection
16265	CalotTriangleDissection
16266	CalotTriangleDissection
16267	CalotTriangleDissection
16268	CalotTriangleDissection
16269	CalotTriangleDissection
16270	CalotTriangleDissection
16271	CalotTriangleDissection
16272	CalotTriangleDissection
16273	CalotTriangleDissection
16274	CalotTriangleDissection
16275	CalotTriangleDissection
16276	CalotTriangleDissection
16277	CalotTriangleDissection
16278	CalotTriangleDissection
16279	CalotTriangleDissection
16280	CalotTriangleDissection
16281	CalotTriangleDissection
16282	CalotTriangleDissection
16283	CalotTriangleDissection
16284	CalotTriangleDissection
16285	CalotTriangleDissection
16286	CalotTriangleDissection
16287	CalotTriangleDissection
16288	CalotTriangleDissection
16289	CalotTriangleDissection
16290	CalotTriangleDissection
16291	CalotTriangleDissection
16292	CalotTriangleDissection
16293	CalotTriangleDissection
16294	CalotTriangleDissection
16295	CalotTriangleDissection
16296	CalotTriangleDissection
16297	CalotTriangleDissection
16298	CalotTriangleDissection
16299	CalotTriangleDissection
16300	CalotTriangleDissection
16301	CalotTriangleDissection
16302	CalotTriangleDissection
16303	CalotTriangleDissection
16304	CalotTriangleDissection
16305	CalotTriangleDissection
16306	CalotTriangleDissection
16307	CalotTriangleDissection
16308	CalotTriangleDissection
16309	CalotTriangleDissection
16310	CalotTriangleDissection
16311	CalotTriangleDissection
16312	CalotTriangleDissection
16313	CalotTriangleDissection
16314	CalotTriangleDissection
16315	CalotTriangleDissection
16316	CalotTriangleDissection
16317	CalotTriangleDissection
16318	CalotTriangleDissection
16319	CalotTriangleDissection
16320	CalotTriangleDissection
16321	CalotTriangleDissection
16322	CalotTriangleDissection
16323	CalotTriangleDissection
16324	CalotTriangleDissection
16325	CalotTriangleDissection
16326	CalotTriangleDissection
16327	CalotTriangleDissection
16328	CalotTriangleDissection
16329	CalotTriangleDissection
16330	CalotTriangleDissection
16331	CalotTriangleDissection
16332	CalotTriangleDissection
16333	CalotTriangleDissection
16334	CalotTriangleDissection
16335	CalotTriangleDissection
16336	CalotTriangleDissection
16337	CalotTriangleDissection
16338	CalotTriangleDissection
16339	CalotTriangleDissection
16340	CalotTriangleDissection
16341	CalotTriangleDissection
16342	CalotTriangleDissection
16343	CalotTriangleDissection
16344	CalotTriangleDissection
16345	CalotTriangleDissection
16346	CalotTriangleDissection
16347	CalotTriangleDissection
16348	CalotTriangleDissection
16349	CalotTriangleDissection
16350	CalotTriangleDissection
16351	CalotTriangleDissection
16352	CalotTriangleDissection
16353	CalotTriangleDissection
16354	CalotTriangleDissection
16355	CalotTriangleDissection
16356	CalotTriangleDissection
16357	CalotTriangleDissection
16358	CalotTriangleDissection
16359	CalotTriangleDissection
16360	CalotTriangleDissection
16361	CalotTriangleDissection
16362	CalotTriangleDissection
16363	CalotTriangleDissection
16364	CalotTriangleDissection
16365	CalotTriangleDissection
16366	CalotTriangleDissection
16367	CalotTriangleDissection
16368	CalotTriangleDissection
16369	CalotTriangleDissection
16370	CalotTriangleDissection
16371	CalotTriangleDissection
16372	CalotTriangleDissection
16373	CalotTriangleDissection
16374	CalotTriangleDissection
16375	CalotTriangleDissection
16376	CalotTriangleDissection
16377	CalotTriangleDissection
16378	CalotTriangleDissection
16379	CalotTriangleDissection
16380	CalotTriangleDissection
16381	CalotTriangleDissection
16382	CalotTriangleDissection
16383	CalotTriangleDissection
16384	CalotTriangleDissection
16385	CalotTriangleDissection
16386	CalotTriangleDissection
16387	CalotTriangleDissection
16388	CalotTriangleDissection
16389	CalotTriangleDissection
16390	CalotTriangleDissection
16391	CalotTriangleDissection
16392	CalotTriangleDissection
16393	CalotTriangleDissection
16394	CalotTriangleDissection
16395	CalotTriangleDissection
16396	CalotTriangleDissection
16397	CalotTriangleDissection
16398	CalotTriangleDissection
16399	CalotTriangleDissection
16400	CalotTriangleDissection
16401	CalotTriangleDissection
16402	CalotTriangleDissection
16403	CalotTriangleDissection
16404	CalotTriangleDissection
16405	CalotTriangleDissection
16406	CalotTriangleDissection
16407	CalotTriangleDissection
16408	CalotTriangleDissection
16409	CalotTriangleDissection
16410	CalotTriangleDissection
16411	CalotTriangleDissection
16412	CalotTriangleDissection
16413	CalotTriangleDissection
16414	CalotTriangleDissection
16415	CalotTriangleDissection
16416	CalotTriangleDissection
16417	CalotTriangleDissection
16418	CalotTriangleDissection
16419	CalotTriangleDissection
16420	CalotTriangleDissection
16421	CalotTriangleDissection
16422	CalotTriangleDissection
16423	CalotTriangleDissection
16424	CalotTriangleDissection
16425	CalotTriangleDissection
16426	CalotTriangleDissection
16427	CalotTriangleDissection
16428	CalotTriangleDissection
16429	CalotTriangleDissection
16430	CalotTriangleDissection
16431	CalotTriangleDissection
16432	CalotTriangleDissection
16433	CalotTriangleDissection
16434	CalotTriangleDissection
16435	CalotTriangleDissection
16436	CalotTriangleDissection
16437	CalotTriangleDissection
16438	CalotTriangleDissection
16439	CalotTriangleDissection
16440	CalotTriangleDissection
16441	CalotTriangleDissection
16442	CalotTriangleDissection
16443	CalotTriangleDissection
16444	CalotTriangleDissection
16445	CalotTriangleDissection
16446	CalotTriangleDissection
16447	CalotTriangleDissection
16448	CalotTriangleDissection
16449	CalotTriangleDissection
16450	CalotTriangleDissection
16451	CalotTriangleDissection
16452	CalotTriangleDissection
16453	CalotTriangleDissection
16454	CalotTriangleDissection
16455	CalotTriangleDissection
16456	CalotTriangleDissection
16457	CalotTriangleDissection
16458	CalotTriangleDissection
16459	CalotTriangleDissection
16460	CalotTriangleDissection
16461	CalotTriangleDissection
16462	CalotTriangleDissection
16463	CalotTriangleDissection
16464	CalotTriangleDissection
16465	CalotTriangleDissection
16466	CalotTriangleDissection
16467	CalotTriangleDissection
16468	CalotTriangleDissection
16469	CalotTriangleDissection
16470	CalotTriangleDissection
16471	CalotTriangleDissection
16472	CalotTriangleDissection
16473	CalotTriangleDissection
16474	CalotTriangleDissection
16475	CalotTriangleDissection
16476	CalotTriangleDissection
16477	CalotTriangleDissection
16478	CalotTriangleDissection
16479	CalotTriangleDissection
16480	CalotTriangleDissection
16481	CalotTriangleDissection
16482	CalotTriangleDissection
16483	CalotTriangleDissection
16484	CalotTriangleDissection
16485	CalotTriangleDissection
16486	CalotTriangleDissection
16487	CalotTriangleDissection
16488	CalotTriangleDissection
16489	CalotTriangleDissection
16490	CalotTriangleDissection
16491	CalotTriangleDissection
16492	CalotTriangleDissection
16493	CalotTriangleDissection
16494	CalotTriangleDissection
16495	CalotTriangleDissection
16496	CalotTriangleDissection
16497	CalotTriangleDissection
16498	CalotTriangleDissection
16499	CalotTriangleDissection
16500	CalotTriangleDissection
16501	CalotTriangleDissection
16502	CalotTriangleDissection
16503	CalotTriangleDissection
16504	CalotTriangleDissection
16505	CalotTriangleDissection
16506	CalotTriangleDissection
16507	CalotTriangleDissection
16508	CalotTriangleDissection
16509	CalotTriangleDissection
16510	CalotTriangleDissection
16511	CalotTriangleDissection
16512	CalotTriangleDissection
16513	CalotTriangleDissection
16514	CalotTriangleDissection
16515	CalotTriangleDissection
16516	CalotTriangleDissection
16517	CalotTriangleDissection
16518	CalotTriangleDissection
16519	CalotTriangleDissection
16520	CalotTriangleDissection
16521	CalotTriangleDissection
16522	CalotTriangleDissection
16523	CalotTriangleDissection
16524	CalotTriangleDissection
16525	CalotTriangleDissection
16526	CalotTriangleDissection
16527	CalotTriangleDissection
16528	CalotTriangleDissection
16529	CalotTriangleDissection
16530	CalotTriangleDissection
16531	CalotTriangleDissection
16532	CalotTriangleDissection
16533	CalotTriangleDissection
16534	CalotTriangleDissection
16535	CalotTriangleDissection
16536	CalotTriangleDissection
16537	CalotTriangleDissection
16538	CalotTriangleDissection
16539	CalotTriangleDissection
16540	CalotTriangleDissection
16541	CalotTriangleDissection
16542	CalotTriangleDissection
16543	CalotTriangleDissection
16544	CalotTriangleDissection
16545	CalotTriangleDissection
16546	CalotTriangleDissection
16547	CalotTriangleDissection
16548	CalotTriangleDissection
16549	CalotTriangleDissection
16550	CalotTriangleDissection
16551	CalotTriangleDissection
16552	CalotTriangleDissection
16553	CalotTriangleDissection
16554	CalotTriangleDissection
16555	CalotTriangleDissection
16556	CalotTriangleDissection
16557	CalotTriangleDissection
16558	CalotTriangleDissection
16559	CalotTriangleDissection
16560	CalotTriangleDissection
16561	CalotTriangleDissection
16562	CalotTriangleDissection
16563	CalotTriangleDissection
16564	CalotTriangleDissection
16565	CalotTriangleDissection
16566	CalotTriangleDissection
16567	CalotTriangleDissection
16568	CalotTriangleDissection
16569	CalotTriangleDissection
16570	CalotTriangleDissection
16571	CalotTriangleDissection
16572	CalotTriangleDissection
16573	CalotTriangleDissection
16574	CalotTriangleDissection
16575	CalotTriangleDissection
16576	CalotTriangleDissection
16577	CalotTriangleDissection
16578	CalotTriangleDissection
16579	CalotTriangleDissection
16580	CalotTriangleDissection
16581	CalotTriangleDissection
16582	CalotTriangleDissection
16583	CalotTriangleDissection
16584	CalotTriangleDissection
16585	CalotTriangleDissection
16586	CalotTriangleDissection
16587	CalotTriangleDissection
16588	CalotTriangleDissection
16589	CalotTriangleDissection
16590	CalotTriangleDissection
16591	CalotTriangleDissection
16592	CalotTriangleDissection
16593	CalotTriangleDissection
16594	CalotTriangleDissection
16595	CalotTriangleDissection
16596	CalotTriangleDissection
16597	CalotTriangleDissection
16598	CalotTriangleDissection
16599	CalotTriangleDissection
16600	CalotTriangleDissection
16601	CalotTriangleDissection
16602	CalotTriangleDissection
16603	CalotTriangleDissection
16604	CalotTriangleDissection
16605	CalotTriangleDissection
16606	CalotTriangleDissection
16607	CalotTriangleDissection
16608	CalotTriangleDissection
16609	CalotTriangleDissection
16610	CalotTriangleDissection
16611	CalotTriangleDissection
16612	CalotTriangleDissection
16613	CalotTriangleDissection
16614	CalotTriangleDissection
16615	CalotTriangleDissection
16616	CalotTriangleDissection
16617	CalotTriangleDissection
16618	CalotTriangleDissection
16619	CalotTriangleDissection
16620	CalotTriangleDissection
16621	CalotTriangleDissection
16622	CalotTriangleDissection
16623	CalotTriangleDissection
16624	CalotTriangleDissection
16625	CalotTriangleDissection
16626	CalotTriangleDissection
16627	CalotTriangleDissection
16628	CalotTriangleDissection
16629	CalotTriangleDissection
16630	CalotTriangleDissection
16631	CalotTriangleDissection
16632	CalotTriangleDissection
16633	CalotTriangleDissection
16634	CalotTriangleDissection
16635	CalotTriangleDissection
16636	CalotTriangleDissection
16637	CalotTriangleDissection
16638	CalotTriangleDissection
16639	CalotTriangleDissection
16640	CalotTriangleDissection
16641	CalotTriangleDissection
16642	CalotTriangleDissection
16643	CalotTriangleDissection
16644	CalotTriangleDissection
16645	CalotTriangleDissection
16646	CalotTriangleDissection
16647	CalotTriangleDissection
16648	CalotTriangleDissection
16649	CalotTriangleDissection
16650	CalotTriangleDissection
16651	CalotTriangleDissection
16652	CalotTriangleDissection
16653	CalotTriangleDissection
16654	CalotTriangleDissection
16655	CalotTriangleDissection
16656	CalotTriangleDissection
16657	CalotTriangleDissection
16658	CalotTriangleDissection
16659	CalotTriangleDissection
16660	CalotTriangleDissection
16661	CalotTriangleDissection
16662	CalotTriangleDissection
16663	CalotTriangleDissection
16664	CalotTriangleDissection
16665	CalotTriangleDissection
16666	CalotTriangleDissection
16667	CalotTriangleDissection
16668	CalotTriangleDissection
16669	CalotTriangleDissection
16670	CalotTriangleDissection
16671	CalotTriangleDissection
16672	CalotTriangleDissection
16673	CalotTriangleDissection
16674	CalotTriangleDissection
16675	CalotTriangleDissection
16676	CalotTriangleDissection
16677	CalotTriangleDissection
16678	CalotTriangleDissection
16679	CalotTriangleDissection
16680	CalotTriangleDissection
16681	CalotTriangleDissection
16682	CalotTriangleDissection
16683	CalotTriangleDissection
16684	CalotTriangleDissection
16685	CalotTriangleDissection
16686	CalotTriangleDissection
16687	CalotTriangleDissection
16688	CalotTriangleDissection
16689	CalotTriangleDissection
16690	CalotTriangleDissection
16691	CalotTriangleDissection
16692	CalotTriangleDissection
16693	CalotTriangleDissection
16694	CalotTriangleDissection
16695	CalotTriangleDissection
16696	CalotTriangleDissection
16697	CalotTriangleDissection
16698	CalotTriangleDissection
16699	CalotTriangleDissection
16700	CalotTriangleDissection
16701	CalotTriangleDissection
16702	CalotTriangleDissection
16703	CalotTriangleDissection
16704	CalotTriangleDissection
16705	CalotTriangleDissection
16706	CalotTriangleDissection
16707	CalotTriangleDissection
16708	CalotTriangleDissection
16709	CalotTriangleDissection
16710	CalotTriangleDissection
16711	CalotTriangleDissection
16712	CalotTriangleDissection
16713	CalotTriangleDissection
16714	CalotTriangleDissection
16715	CalotTriangleDissection
16716	CalotTriangleDissection
16717	CalotTriangleDissection
16718	CalotTriangleDissection
16719	CalotTriangleDissection
16720	CalotTriangleDissection
16721	CalotTriangleDissection
16722	CalotTriangleDissection
16723	CalotTriangleDissection
16724	CalotTriangleDissection
16725	CalotTriangleDissection
16726	CalotTriangleDissection
16727	CalotTriangleDissection
16728	CalotTriangleDissection
16729	CalotTriangleDissection
16730	CalotTriangleDissection
16731	CalotTriangleDissection
16732	CalotTriangleDissection
16733	CalotTriangleDissection
16734	CalotTriangleDissection
16735	CalotTriangleDissection
16736	CalotTriangleDissection
16737	CalotTriangleDissection
16738	CalotTriangleDissection
16739	CalotTriangleDissection
16740	CalotTriangleDissection
16741	CalotTriangleDissection
16742	CalotTriangleDissection
16743	CalotTriangleDissection
16744	CalotTriangleDissection
16745	CalotTriangleDissection
16746	CalotTriangleDissection
16747	CalotTriangleDissection
16748	CalotTriangleDissection
16749	CalotTriangleDissection
16750	CalotTriangleDissection
16751	CalotTriangleDissection
16752	CalotTriangleDissection
16753	CalotTriangleDissection
16754	CalotTriangleDissection
16755	CalotTriangleDissection
16756	CalotTriangleDissection
16757	CalotTriangleDissection
16758	CalotTriangleDissection
16759	CalotTriangleDissection
16760	CalotTriangleDissection
16761	CalotTriangleDissection
16762	CalotTriangleDissection
16763	CalotTriangleDissection
16764	CalotTriangleDissection
16765	CalotTriangleDissection
16766	CalotTriangleDissection
16767	CalotTriangleDissection
16768	CalotTriangleDissection
16769	CalotTriangleDissection
16770	CalotTriangleDissection
16771	CalotTriangleDissection
16772	CalotTriangleDissection
16773	CalotTriangleDissection
16774	CalotTriangleDissection
16775	CalotTriangleDissection
16776	CalotTriangleDissection
16777	CalotTriangleDissection
16778	CalotTriangleDissection
16779	CalotTriangleDissection
16780	CalotTriangleDissection
16781	CalotTriangleDissection
16782	CalotTriangleDissection
16783	CalotTriangleDissection
16784	CalotTriangleDissection
16785	CalotTriangleDissection
16786	CalotTriangleDissection
16787	CalotTriangleDissection
16788	CalotTriangleDissection
16789	CalotTriangleDissection
16790	CalotTriangleDissection
16791	CalotTriangleDissection
16792	CalotTriangleDissection
16793	CalotTriangleDissection
16794	CalotTriangleDissection
16795	CalotTriangleDissection
16796	CalotTriangleDissection
16797	CalotTriangleDissection
16798	CalotTriangleDissection
16799	CalotTriangleDissection
16800	CalotTriangleDissection
16801	CalotTriangleDissection
16802	CalotTriangleDissection
16803	CalotTriangleDissection
16804	CalotTriangleDissection
16805	CalotTriangleDissection
16806	CalotTriangleDissection
16807	CalotTriangleDissection
16808	CalotTriangleDissection
16809	CalotTriangleDissection
16810	CalotTriangleDissection
16811	CalotTriangleDissection
16812	CalotTriangleDissection
16813	CalotTriangleDissection
16814	CalotTriangleDissection
16815	CalotTriangleDissection
16816	CalotTriangleDissection
16817	CalotTriangleDissection
16818	CalotTriangleDissection
16819	CalotTriangleDissection
16820	CalotTriangleDissection
16821	CalotTriangleDissection
16822	CalotTriangleDissection
16823	CalotTriangleDissection
16824	CalotTriangleDissection
16825	CalotTriangleDissection
16826	CalotTriangleDissection
16827	CalotTriangleDissection
16828	CalotTriangleDissection
16829	CalotTriangleDissection
16830	CalotTriangleDissection
16831	CalotTriangleDissection
16832	CalotTriangleDissection
16833	CalotTriangleDissection
16834	CalotTriangleDissection
16835	CalotTriangleDissection
16836	CalotTriangleDissection
16837	CalotTriangleDissection
16838	CalotTriangleDissection
16839	CalotTriangleDissection
16840	CalotTriangleDissection
16841	CalotTriangleDissection
16842	CalotTriangleDissection
16843	CalotTriangleDissection
16844	CalotTriangleDissection
16845	CalotTriangleDissection
16846	CalotTriangleDissection
16847	CalotTriangleDissection
16848	CalotTriangleDissection
16849	CalotTriangleDissection
16850	CalotTriangleDissection
16851	CalotTriangleDissection
16852	CalotTriangleDissection
16853	CalotTriangleDissection
16854	CalotTriangleDissection
16855	CalotTriangleDissection
16856	CalotTriangleDissection
16857	CalotTriangleDissection
16858	CalotTriangleDissection
16859	CalotTriangleDissection
16860	CalotTriangleDissection
16861	CalotTriangleDissection
16862	CalotTriangleDissection
16863	CalotTriangleDissection
16864	CalotTriangleDissection
16865	CalotTriangleDissection
16866	CalotTriangleDissection
16867	CalotTriangleDissection
16868	CalotTriangleDissection
16869	CalotTriangleDissection
16870	CalotTriangleDissection
16871	CalotTriangleDissection
16872	CalotTriangleDissection
16873	CalotTriangleDissection
16874	CalotTriangleDissection
16875	CalotTriangleDissection
16876	CalotTriangleDissection
16877	CalotTriangleDissection
16878	CalotTriangleDissection
16879	CalotTriangleDissection
16880	CalotTriangleDissection
16881	CalotTriangleDissection
16882	CalotTriangleDissection
16883	CalotTriangleDissection
16884	CalotTriangleDissection
16885	CalotTriangleDissection
16886	CalotTriangleDissection
16887	CalotTriangleDissection
16888	CalotTriangleDissection
16889	CalotTriangleDissection
16890	CalotTriangleDissection
16891	CalotTriangleDissection
16892	CalotTriangleDissection
16893	CalotTriangleDissection
16894	CalotTriangleDissection
16895	CalotTriangleDissection
16896	CalotTriangleDissection
16897	CalotTriangleDissection
16898	CalotTriangleDissection
16899	CalotTriangleDissection
16900	CalotTriangleDissection
16901	CalotTriangleDissection
16902	CalotTriangleDissection
16903	CalotTriangleDissection
16904	CalotTriangleDissection
16905	CalotTriangleDissection
16906	CalotTriangleDissection
16907	CalotTriangleDissection
16908	CalotTriangleDissection
16909	CalotTriangleDissection
16910	CalotTriangleDissection
16911	CalotTriangleDissection
16912	CalotTriangleDissection
16913	CalotTriangleDissection
16914	CalotTriangleDissection
16915	CalotTriangleDissection
16916	CalotTriangleDissection
16917	CalotTriangleDissection
16918	CalotTriangleDissection
16919	CalotTriangleDissection
16920	CalotTriangleDissection
16921	CalotTriangleDissection
16922	CalotTriangleDissection
16923	CalotTriangleDissection
16924	CalotTriangleDissection
16925	CalotTriangleDissection
16926	CalotTriangleDissection
16927	CalotTriangleDissection
16928	CalotTriangleDissection
16929	CalotTriangleDissection
16930	CalotTriangleDissection
16931	CalotTriangleDissection
16932	CalotTriangleDissection
16933	CalotTriangleDissection
16934	CalotTriangleDissection
16935	CalotTriangleDissection
16936	CalotTriangleDissection
16937	CalotTriangleDissection
16938	CalotTriangleDissection
16939	CalotTriangleDissection
16940	CalotTriangleDissection
16941	CalotTriangleDissection
16942	CalotTriangleDissection
16943	CalotTriangleDissection
16944	CalotTriangleDissection
16945	CalotTriangleDissection
16946	CalotTriangleDissection
16947	CalotTriangleDissection
16948	CalotTriangleDissection
16949	CalotTriangleDissection
16950	CalotTriangleDissection
16951	CalotTriangleDissection
16952	CalotTriangleDissection
16953	CalotTriangleDissection
16954	CalotTriangleDissection
16955	CalotTriangleDissection
16956	CalotTriangleDissection
16957	CalotTriangleDissection
16958	CalotTriangleDissection
16959	CalotTriangleDissection
16960	CalotTriangleDissection
16961	CalotTriangleDissection
16962	CalotTriangleDissection
16963	CalotTriangleDissection
16964	CalotTriangleDissection
16965	CalotTriangleDissection
16966	CalotTriangleDissection
16967	CalotTriangleDissection
16968	CalotTriangleDissection
16969	CalotTriangleDissection
16970	CalotTriangleDissection
16971	CalotTriangleDissection
16972	CalotTriangleDissection
16973	CalotTriangleDissection
16974	CalotTriangleDissection
16975	CalotTriangleDissection
16976	CalotTriangleDissection
16977	CalotTriangleDissection
16978	CalotTriangleDissection
16979	CalotTriangleDissection
16980	CalotTriangleDissection
16981	CalotTriangleDissection
16982	CalotTriangleDissection
16983	CalotTriangleDissection
16984	CalotTriangleDissection
16985	CalotTriangleDissection
16986	CalotTriangleDissection
16987	CalotTriangleDissection
16988	CalotTriangleDissection
16989	CalotTriangleDissection
16990	CalotTriangleDissection
16991	CalotTriangleDissection
16992	CalotTriangleDissection
16993	CalotTriangleDissection
16994	CalotTriangleDissection
16995	CalotTriangleDissection
16996	CalotTriangleDissection
16997	CalotTriangleDissection
16998	CalotTriangleDissection
16999	CalotTriangleDissection
17000	CalotTriangleDissection
17001	CalotTriangleDissection
17002	CalotTriangleDissection
17003	CalotTriangleDissection
17004	CalotTriangleDissection
17005	CalotTriangleDissection
17006	CalotTriangleDissection
17007	CalotTriangleDissection
17008	CalotTriangleDissection
17009	CalotTriangleDissection
17010	CalotTriangleDissection
17011	CalotTriangleDissection
17012	CalotTriangleDissection
17013	CalotTriangleDissection
17014	CalotTriangleDissection
17015	CalotTriangleDissection
17016	CalotTriangleDissection
17017	CalotTriangleDissection
17018	CalotTriangleDissection
17019	CalotTriangleDissection
17020	CalotTriangleDissection
17021	CalotTriangleDissection
17022	CalotTriangleDissection
17023	CalotTriangleDissection
17024	CalotTriangleDissection
17025	CalotTriangleDissection
17026	CalotTriangleDissection
17027	CalotTriangleDissection
17028	CalotTriangleDissection
17029	CalotTriangleDissection
17030	CalotTriangleDissection
17031	CalotTriangleDissection
17032	CalotTriangleDissection
17033	CalotTriangleDissection
17034	CalotTriangleDissection
17035	CalotTriangleDissection
17036	CalotTriangleDissection
17037	CalotTriangleDissection
17038	CalotTriangleDissection
17039	CalotTriangleDissection
17040	CalotTriangleDissection
17041	CalotTriangleDissection
17042	CalotTriangleDissection
17043	CalotTriangleDissection
17044	CalotTriangleDissection
17045	CalotTriangleDissection
17046	CalotTriangleDissection
17047	CalotTriangleDissection
17048	CalotTriangleDissection
17049	CalotTriangleDissection
17050	CalotTriangleDissection
17051	CalotTriangleDissection
17052	CalotTriangleDissection
17053	CalotTriangleDissection
17054	CalotTriangleDissection
17055	CalotTriangleDissection
17056	CalotTriangleDissection
17057	CalotTriangleDissection
17058	CalotTriangleDissection
17059	CalotTriangleDissection
17060	CalotTriangleDissection
17061	CalotTriangleDissection
17062	CalotTriangleDissection
17063	CalotTriangleDissection
17064	CalotTriangleDissection
17065	CalotTriangleDissection
17066	CalotTriangleDissection
17067	CalotTriangleDissection
17068	CalotTriangleDissection
17069	CalotTriangleDissection
17070	CalotTriangleDissection
17071	CalotTriangleDissection
17072	CalotTriangleDissection
17073	CalotTriangleDissection
17074	CalotTriangleDissection
17075	CalotTriangleDissection
17076	CalotTriangleDissection
17077	CalotTriangleDissection
17078	CalotTriangleDissection
17079	CalotTriangleDissection
17080	CalotTriangleDissection
17081	CalotTriangleDissection
17082	CalotTriangleDissection
17083	CalotTriangleDissection
17084	CalotTriangleDissection
17085	CalotTriangleDissection
17086	CalotTriangleDissection
17087	CalotTriangleDissection
17088	CalotTriangleDissection
17089	CalotTriangleDissection
17090	CalotTriangleDissection
17091	CalotTriangleDissection
17092	CalotTriangleDissection
17093	CalotTriangleDissection
17094	CalotTriangleDissection
17095	CalotTriangleDissection
17096	CalotTriangleDissection
17097	CalotTriangleDissection
17098	CalotTriangleDissection
