Frame	Phase
23435	CalotTriangleDissection
23436	CalotTriangleDissection
23437	CalotTriangleDissection
23438	CalotTriangleDissection
23439	CalotTriangleDissection
23440	CalotTriangleDissection
23441	CalotTriangleDissection
23442	CalotTriangleDissection
23443	CalotTriangleDissection
23444	CalotTriangleDissection
23445	CalotTriangleDissection
23446	CalotTriangleDissection
23447	CalotTriangleDissection
23448	CalotTriangleDissection
23449	CalotTriangleDissection
23450	CalotTriangleDissection
23451	CalotTriangleDissection
23452	CalotTriangleDissection
23453	CalotTriangleDissection
23454	CalotTriangleDissection
23455	CalotTriangleDissection
23456	CalotTriangleDissection
23457	CalotTriangleDissection
23458	CalotTriangleDissection
23459	CalotTriangleDissection
23460	CalotTriangleDissection
23461	CalotTriangleDissection
23462	CalotTriangleDissection
23463	CalotTriangleDissection
23464	CalotTriangleDissection
23465	CalotTriangleDissection
23466	CalotTriangleDissection
23467	CalotTriangleDissection
23468	CalotTriangleDissection
23469	CalotTriangleDissection
23470	CalotTriangleDissection
23471	CalotTriangleDissection
23472	CalotTriangleDissection
23473	CalotTriangleDissection
23474	CalotTriangleDissection
23475	CalotTriangleDissection
23476	CalotTriangleDissection
23477	CalotTriangleDissection
23478	CalotTriangleDissection
23479	CalotTriangleDissection
23480	CalotTriangleDissection
23481	CalotTriangleDissection
23482	CalotTriangleDissection
23483	CalotTriangleDissection
23484	CalotTriangleDissection
23485	CalotTriangleDissection
23486	CalotTriangleDissection
23487	CalotTriangleDissection
23488	CalotTriangleDissection
23489	CalotTriangleDissection
23490	CalotTriangleDissection
23491	CalotTriangleDissection
23492	CalotTriangleDissection
23493	CalotTriangleDissection
23494	CalotTriangleDissection
23495	CalotTriangleDissection
23496	CalotTriangleDissection
23497	CalotTriangleDissection
23498	CalotTriangleDissection
23499	CalotTriangleDissection
23500	CalotTriangleDissection
23501	CalotTriangleDissection
23502	CalotTriangleDissection
23503	CalotTriangleDissection
23504	CalotTriangleDissection
23505	CalotTriangleDissection
23506	CalotTriangleDissection
23507	CalotTriangleDissection
23508	CalotTriangleDissection
23509	CalotTriangleDissection
23510	CalotTriangleDissection
23511	CalotTriangleDissection
23512	CalotTriangleDissection
23513	CalotTriangleDissection
23514	CalotTriangleDissection
23515	CalotTriangleDissection
23516	CalotTriangleDissection
23517	CalotTriangleDissection
23518	CalotTriangleDissection
23519	CalotTriangleDissection
23520	CalotTriangleDissection
23521	CalotTriangleDissection
23522	CalotTriangleDissection
23523	CalotTriangleDissection
23524	CalotTriangleDissection
23525	CalotTriangleDissection
23526	CalotTriangleDissection
23527	CalotTriangleDissection
23528	CalotTriangleDissection
23529	CalotTriangleDissection
23530	CalotTriangleDissection
23531	CalotTriangleDissection
23532	CalotTriangleDissection
23533	CalotTriangleDissection
23534	CalotTriangleDissection
23535	CalotTriangleDissection
23536	CalotTriangleDissection
23537	CalotTriangleDissection
23538	CalotTriangleDissection
23539	CalotTriangleDissection
23540	CalotTriangleDissection
23541	CalotTriangleDissection
23542	CalotTriangleDissection
23543	CalotTriangleDissection
23544	CalotTriangleDissection
23545	CalotTriangleDissection
23546	CalotTriangleDissection
23547	CalotTriangleDissection
23548	CalotTriangleDissection
23549	CalotTriangleDissection
23550	CalotTriangleDissection
23551	CalotTriangleDissection
23552	CalotTriangleDissection
23553	CalotTriangleDissection
23554	CalotTriangleDissection
23555	CalotTriangleDissection
23556	CalotTriangleDissection
23557	CalotTriangleDissection
23558	CalotTriangleDissection
23559	CalotTriangleDissection
23560	CalotTriangleDissection
23561	CalotTriangleDissection
23562	CalotTriangleDissection
23563	CalotTriangleDissection
23564	CalotTriangleDissection
23565	CalotTriangleDissection
23566	CalotTriangleDissection
23567	CalotTriangleDissection
23568	CalotTriangleDissection
23569	CalotTriangleDissection
23570	CalotTriangleDissection
23571	CalotTriangleDissection
23572	CalotTriangleDissection
23573	CalotTriangleDissection
23574	CalotTriangleDissection
23575	CalotTriangleDissection
23576	CalotTriangleDissection
23577	CalotTriangleDissection
23578	CalotTriangleDissection
23579	CalotTriangleDissection
23580	CalotTriangleDissection
23581	CalotTriangleDissection
23582	CalotTriangleDissection
23583	CalotTriangleDissection
23584	CalotTriangleDissection
23585	CalotTriangleDissection
23586	CalotTriangleDissection
23587	CalotTriangleDissection
23588	CalotTriangleDissection
23589	CalotTriangleDissection
23590	CalotTriangleDissection
23591	CalotTriangleDissection
23592	CalotTriangleDissection
23593	CalotTriangleDissection
23594	CalotTriangleDissection
23595	CalotTriangleDissection
23596	CalotTriangleDissection
23597	CalotTriangleDissection
23598	CalotTriangleDissection
23599	CalotTriangleDissection
23600	CalotTriangleDissection
23601	CalotTriangleDissection
23602	CalotTriangleDissection
23603	CalotTriangleDissection
23604	CalotTriangleDissection
23605	CalotTriangleDissection
23606	CalotTriangleDissection
23607	CalotTriangleDissection
23608	CalotTriangleDissection
23609	CalotTriangleDissection
23610	CalotTriangleDissection
23611	CalotTriangleDissection
23612	CalotTriangleDissection
23613	CalotTriangleDissection
23614	CalotTriangleDissection
23615	CalotTriangleDissection
23616	CalotTriangleDissection
23617	CalotTriangleDissection
23618	CalotTriangleDissection
23619	CalotTriangleDissection
23620	CalotTriangleDissection
23621	CalotTriangleDissection
23622	CalotTriangleDissection
23623	CalotTriangleDissection
23624	CalotTriangleDissection
23625	CalotTriangleDissection
23626	CalotTriangleDissection
23627	CalotTriangleDissection
23628	CalotTriangleDissection
23629	CalotTriangleDissection
23630	CalotTriangleDissection
23631	CalotTriangleDissection
23632	CalotTriangleDissection
23633	CalotTriangleDissection
23634	CalotTriangleDissection
23635	CalotTriangleDissection
23636	CalotTriangleDissection
23637	CalotTriangleDissection
23638	CalotTriangleDissection
23639	CalotTriangleDissection
23640	CalotTriangleDissection
23641	CalotTriangleDissection
23642	CalotTriangleDissection
23643	CalotTriangleDissection
23644	CalotTriangleDissection
23645	CalotTriangleDissection
23646	CalotTriangleDissection
23647	CalotTriangleDissection
23648	CalotTriangleDissection
23649	CalotTriangleDissection
23650	CalotTriangleDissection
23651	CalotTriangleDissection
23652	CalotTriangleDissection
23653	CalotTriangleDissection
23654	CalotTriangleDissection
23655	CalotTriangleDissection
23656	CalotTriangleDissection
23657	CalotTriangleDissection
23658	CalotTriangleDissection
23659	CalotTriangleDissection
23660	CalotTriangleDissection
23661	CalotTriangleDissection
23662	CalotTriangleDissection
23663	CalotTriangleDissection
23664	CalotTriangleDissection
23665	CalotTriangleDissection
23666	CalotTriangleDissection
23667	CalotTriangleDissection
23668	CalotTriangleDissection
23669	CalotTriangleDissection
23670	CalotTriangleDissection
23671	CalotTriangleDissection
23672	CalotTriangleDissection
23673	CalotTriangleDissection
23674	CalotTriangleDissection
23675	CalotTriangleDissection
23676	CalotTriangleDissection
23677	CalotTriangleDissection
23678	CalotTriangleDissection
23679	CalotTriangleDissection
23680	CalotTriangleDissection
23681	CalotTriangleDissection
23682	CalotTriangleDissection
23683	CalotTriangleDissection
23684	CalotTriangleDissection
23685	CalotTriangleDissection
23686	CalotTriangleDissection
23687	CalotTriangleDissection
23688	CalotTriangleDissection
23689	CalotTriangleDissection
23690	CalotTriangleDissection
23691	CalotTriangleDissection
23692	CalotTriangleDissection
23693	CalotTriangleDissection
23694	CalotTriangleDissection
23695	CalotTriangleDissection
23696	CalotTriangleDissection
23697	CalotTriangleDissection
23698	CalotTriangleDissection
23699	CalotTriangleDissection
23700	CalotTriangleDissection
23701	CalotTriangleDissection
23702	CalotTriangleDissection
23703	CalotTriangleDissection
23704	CalotTriangleDissection
23705	CalotTriangleDissection
23706	CalotTriangleDissection
23707	CalotTriangleDissection
23708	CalotTriangleDissection
23709	CalotTriangleDissection
23710	CalotTriangleDissection
23711	CalotTriangleDissection
23712	CalotTriangleDissection
23713	CalotTriangleDissection
23714	CalotTriangleDissection
23715	CalotTriangleDissection
23716	CalotTriangleDissection
23717	CalotTriangleDissection
23718	CalotTriangleDissection
23719	CalotTriangleDissection
23720	CalotTriangleDissection
23721	CalotTriangleDissection
23722	CalotTriangleDissection
23723	CalotTriangleDissection
23724	CalotTriangleDissection
23725	CalotTriangleDissection
23726	CalotTriangleDissection
23727	CalotTriangleDissection
23728	CalotTriangleDissection
23729	CalotTriangleDissection
23730	CalotTriangleDissection
23731	CalotTriangleDissection
23732	CalotTriangleDissection
23733	CalotTriangleDissection
23734	CalotTriangleDissection
23735	CalotTriangleDissection
23736	CalotTriangleDissection
23737	CalotTriangleDissection
23738	CalotTriangleDissection
23739	CalotTriangleDissection
23740	CalotTriangleDissection
23741	CalotTriangleDissection
23742	CalotTriangleDissection
23743	CalotTriangleDissection
23744	CalotTriangleDissection
23745	CalotTriangleDissection
23746	CalotTriangleDissection
23747	CalotTriangleDissection
23748	CalotTriangleDissection
23749	CalotTriangleDissection
23750	CalotTriangleDissection
23751	CalotTriangleDissection
23752	CalotTriangleDissection
23753	CalotTriangleDissection
23754	CalotTriangleDissection
23755	CalotTriangleDissection
23756	CalotTriangleDissection
23757	CalotTriangleDissection
23758	CalotTriangleDissection
23759	CalotTriangleDissection
23760	CalotTriangleDissection
23761	CalotTriangleDissection
23762	CalotTriangleDissection
23763	CalotTriangleDissection
23764	CalotTriangleDissection
23765	CalotTriangleDissection
23766	CalotTriangleDissection
23767	CalotTriangleDissection
23768	CalotTriangleDissection
23769	CalotTriangleDissection
23770	CalotTriangleDissection
23771	CalotTriangleDissection
23772	CalotTriangleDissection
23773	CalotTriangleDissection
23774	CalotTriangleDissection
23775	CalotTriangleDissection
23776	CalotTriangleDissection
23777	CalotTriangleDissection
23778	CalotTriangleDissection
23779	CalotTriangleDissection
23780	CalotTriangleDissection
23781	CalotTriangleDissection
23782	CalotTriangleDissection
23783	CalotTriangleDissection
23784	CalotTriangleDissection
23785	CalotTriangleDissection
23786	CalotTriangleDissection
23787	CalotTriangleDissection
23788	CalotTriangleDissection
23789	CalotTriangleDissection
23790	CalotTriangleDissection
23791	CalotTriangleDissection
23792	CalotTriangleDissection
23793	CalotTriangleDissection
23794	CalotTriangleDissection
23795	CalotTriangleDissection
23796	CalotTriangleDissection
23797	CalotTriangleDissection
23798	CalotTriangleDissection
23799	CalotTriangleDissection
23800	CalotTriangleDissection
23801	CalotTriangleDissection
23802	CalotTriangleDissection
23803	CalotTriangleDissection
23804	CalotTriangleDissection
23805	CalotTriangleDissection
23806	CalotTriangleDissection
23807	CalotTriangleDissection
23808	CalotTriangleDissection
23809	CalotTriangleDissection
23810	CalotTriangleDissection
23811	CalotTriangleDissection
23812	CalotTriangleDissection
23813	CalotTriangleDissection
23814	CalotTriangleDissection
23815	CalotTriangleDissection
23816	CalotTriangleDissection
23817	CalotTriangleDissection
23818	CalotTriangleDissection
23819	CalotTriangleDissection
23820	CalotTriangleDissection
23821	CalotTriangleDissection
23822	CalotTriangleDissection
23823	CalotTriangleDissection
23824	CalotTriangleDissection
23825	CalotTriangleDissection
23826	CalotTriangleDissection
23827	CalotTriangleDissection
23828	CalotTriangleDissection
23829	CalotTriangleDissection
23830	CalotTriangleDissection
23831	CalotTriangleDissection
23832	CalotTriangleDissection
23833	CalotTriangleDissection
23834	CalotTriangleDissection
23835	CalotTriangleDissection
23836	CalotTriangleDissection
23837	CalotTriangleDissection
23838	CalotTriangleDissection
23839	CalotTriangleDissection
23840	CalotTriangleDissection
23841	CalotTriangleDissection
23842	CalotTriangleDissection
23843	CalotTriangleDissection
23844	CalotTriangleDissection
23845	CalotTriangleDissection
23846	CalotTriangleDissection
23847	CalotTriangleDissection
23848	CalotTriangleDissection
23849	CalotTriangleDissection
23850	CalotTriangleDissection
23851	CalotTriangleDissection
23852	CalotTriangleDissection
23853	CalotTriangleDissection
23854	CalotTriangleDissection
23855	CalotTriangleDissection
23856	CalotTriangleDissection
23857	CalotTriangleDissection
23858	CalotTriangleDissection
23859	CalotTriangleDissection
23860	CalotTriangleDissection
23861	CalotTriangleDissection
23862	CalotTriangleDissection
23863	CalotTriangleDissection
23864	CalotTriangleDissection
23865	CalotTriangleDissection
23866	CalotTriangleDissection
23867	CalotTriangleDissection
23868	CalotTriangleDissection
23869	CalotTriangleDissection
23870	CalotTriangleDissection
23871	CalotTriangleDissection
23872	CalotTriangleDissection
23873	CalotTriangleDissection
23874	CalotTriangleDissection
23875	CalotTriangleDissection
23876	CalotTriangleDissection
23877	CalotTriangleDissection
23878	CalotTriangleDissection
23879	CalotTriangleDissection
23880	CalotTriangleDissection
23881	CalotTriangleDissection
23882	CalotTriangleDissection
23883	CalotTriangleDissection
23884	CalotTriangleDissection
23885	CalotTriangleDissection
23886	CalotTriangleDissection
23887	CalotTriangleDissection
23888	CalotTriangleDissection
23889	CalotTriangleDissection
23890	CalotTriangleDissection
23891	CalotTriangleDissection
23892	CalotTriangleDissection
23893	CalotTriangleDissection
23894	CalotTriangleDissection
23895	CalotTriangleDissection
23896	CalotTriangleDissection
23897	CalotTriangleDissection
23898	CalotTriangleDissection
23899	CalotTriangleDissection
23900	CalotTriangleDissection
23901	CalotTriangleDissection
23902	CalotTriangleDissection
23903	CalotTriangleDissection
23904	CalotTriangleDissection
23905	CalotTriangleDissection
23906	CalotTriangleDissection
23907	CalotTriangleDissection
23908	CalotTriangleDissection
23909	CalotTriangleDissection
23910	CalotTriangleDissection
23911	CalotTriangleDissection
23912	CalotTriangleDissection
23913	CalotTriangleDissection
23914	CalotTriangleDissection
23915	CalotTriangleDissection
23916	CalotTriangleDissection
23917	CalotTriangleDissection
23918	CalotTriangleDissection
23919	CalotTriangleDissection
23920	CalotTriangleDissection
23921	CalotTriangleDissection
23922	CalotTriangleDissection
23923	CalotTriangleDissection
23924	CalotTriangleDissection
23925	CalotTriangleDissection
23926	CalotTriangleDissection
23927	CalotTriangleDissection
23928	CalotTriangleDissection
23929	CalotTriangleDissection
23930	CalotTriangleDissection
23931	CalotTriangleDissection
23932	CalotTriangleDissection
23933	CalotTriangleDissection
23934	CalotTriangleDissection
23935	CalotTriangleDissection
23936	CalotTriangleDissection
23937	CalotTriangleDissection
23938	CalotTriangleDissection
23939	CalotTriangleDissection
23940	CalotTriangleDissection
23941	CalotTriangleDissection
23942	CalotTriangleDissection
23943	CalotTriangleDissection
23944	CalotTriangleDissection
23945	CalotTriangleDissection
23946	CalotTriangleDissection
23947	CalotTriangleDissection
23948	CalotTriangleDissection
23949	CalotTriangleDissection
23950	CalotTriangleDissection
23951	CalotTriangleDissection
23952	CalotTriangleDissection
23953	CalotTriangleDissection
23954	CalotTriangleDissection
23955	CalotTriangleDissection
23956	CalotTriangleDissection
23957	CalotTriangleDissection
23958	CalotTriangleDissection
23959	CalotTriangleDissection
23960	CalotTriangleDissection
23961	CalotTriangleDissection
23962	CalotTriangleDissection
23963	CalotTriangleDissection
23964	CalotTriangleDissection
23965	CalotTriangleDissection
23966	CalotTriangleDissection
23967	CalotTriangleDissection
23968	CalotTriangleDissection
23969	CalotTriangleDissection
23970	CalotTriangleDissection
23971	CalotTriangleDissection
23972	CalotTriangleDissection
23973	CalotTriangleDissection
23974	CalotTriangleDissection
23975	CalotTriangleDissection
23976	CalotTriangleDissection
23977	CalotTriangleDissection
23978	CalotTriangleDissection
23979	CalotTriangleDissection
23980	CalotTriangleDissection
23981	CalotTriangleDissection
23982	CalotTriangleDissection
23983	CalotTriangleDissection
23984	CalotTriangleDissection
23985	CalotTriangleDissection
23986	CalotTriangleDissection
23987	CalotTriangleDissection
23988	CalotTriangleDissection
23989	CalotTriangleDissection
23990	CalotTriangleDissection
23991	CalotTriangleDissection
23992	CalotTriangleDissection
23993	CalotTriangleDissection
23994	CalotTriangleDissection
23995	CalotTriangleDissection
23996	CalotTriangleDissection
23997	CalotTriangleDissection
23998	CalotTriangleDissection
23999	CalotTriangleDissection
24000	CalotTriangleDissection
24001	CalotTriangleDissection
24002	CalotTriangleDissection
24003	CalotTriangleDissection
24004	CalotTriangleDissection
24005	CalotTriangleDissection
24006	CalotTriangleDissection
24007	CalotTriangleDissection
24008	CalotTriangleDissection
24009	CalotTriangleDissection
24010	CalotTriangleDissection
24011	CalotTriangleDissection
24012	CalotTriangleDissection
24013	CalotTriangleDissection
24014	CalotTriangleDissection
24015	CalotTriangleDissection
24016	CalotTriangleDissection
24017	CalotTriangleDissection
24018	CalotTriangleDissection
24019	CalotTriangleDissection
24020	CalotTriangleDissection
24021	CalotTriangleDissection
24022	CalotTriangleDissection
24023	CalotTriangleDissection
24024	CalotTriangleDissection
24025	CalotTriangleDissection
24026	CalotTriangleDissection
24027	CalotTriangleDissection
24028	CalotTriangleDissection
24029	CalotTriangleDissection
24030	CalotTriangleDissection
24031	CalotTriangleDissection
24032	CalotTriangleDissection
24033	CalotTriangleDissection
24034	CalotTriangleDissection
24035	CalotTriangleDissection
24036	CalotTriangleDissection
24037	CalotTriangleDissection
24038	CalotTriangleDissection
24039	CalotTriangleDissection
24040	CalotTriangleDissection
24041	CalotTriangleDissection
24042	CalotTriangleDissection
24043	CalotTriangleDissection
24044	CalotTriangleDissection
24045	CalotTriangleDissection
24046	CalotTriangleDissection
24047	CalotTriangleDissection
24048	CalotTriangleDissection
24049	CalotTriangleDissection
24050	CalotTriangleDissection
24051	CalotTriangleDissection
24052	CalotTriangleDissection
24053	CalotTriangleDissection
24054	CalotTriangleDissection
24055	CalotTriangleDissection
24056	CalotTriangleDissection
24057	CalotTriangleDissection
24058	CalotTriangleDissection
24059	CalotTriangleDissection
24060	CalotTriangleDissection
24061	CalotTriangleDissection
24062	CalotTriangleDissection
24063	CalotTriangleDissection
24064	CalotTriangleDissection
24065	CalotTriangleDissection
24066	CalotTriangleDissection
24067	CalotTriangleDissection
24068	CalotTriangleDissection
24069	CalotTriangleDissection
24070	CalotTriangleDissection
24071	CalotTriangleDissection
24072	CalotTriangleDissection
24073	CalotTriangleDissection
24074	CalotTriangleDissection
24075	CalotTriangleDissection
24076	CalotTriangleDissection
24077	CalotTriangleDissection
24078	CalotTriangleDissection
24079	CalotTriangleDissection
24080	CalotTriangleDissection
24081	CalotTriangleDissection
24082	CalotTriangleDissection
24083	CalotTriangleDissection
24084	CalotTriangleDissection
24085	CalotTriangleDissection
24086	CalotTriangleDissection
24087	CalotTriangleDissection
24088	CalotTriangleDissection
24089	CalotTriangleDissection
24090	CalotTriangleDissection
24091	CalotTriangleDissection
24092	CalotTriangleDissection
24093	CalotTriangleDissection
24094	CalotTriangleDissection
24095	CalotTriangleDissection
24096	CalotTriangleDissection
24097	CalotTriangleDissection
24098	CalotTriangleDissection
24099	CalotTriangleDissection
24100	CalotTriangleDissection
24101	CalotTriangleDissection
24102	CalotTriangleDissection
24103	CalotTriangleDissection
24104	CalotTriangleDissection
24105	CalotTriangleDissection
24106	CalotTriangleDissection
24107	CalotTriangleDissection
24108	CalotTriangleDissection
24109	CalotTriangleDissection
24110	CalotTriangleDissection
24111	CalotTriangleDissection
24112	CalotTriangleDissection
24113	CalotTriangleDissection
24114	CalotTriangleDissection
24115	CalotTriangleDissection
24116	CalotTriangleDissection
24117	CalotTriangleDissection
24118	CalotTriangleDissection
24119	CalotTriangleDissection
24120	CalotTriangleDissection
24121	CalotTriangleDissection
24122	CalotTriangleDissection
24123	CalotTriangleDissection
24124	CalotTriangleDissection
24125	CalotTriangleDissection
24126	CalotTriangleDissection
24127	CalotTriangleDissection
24128	CalotTriangleDissection
24129	CalotTriangleDissection
24130	CalotTriangleDissection
24131	CalotTriangleDissection
24132	CalotTriangleDissection
24133	CalotTriangleDissection
24134	CalotTriangleDissection
24135	CalotTriangleDissection
24136	CalotTriangleDissection
24137	CalotTriangleDissection
24138	CalotTriangleDissection
24139	CalotTriangleDissection
24140	CalotTriangleDissection
24141	CalotTriangleDissection
24142	CalotTriangleDissection
24143	CalotTriangleDissection
24144	CalotTriangleDissection
24145	CalotTriangleDissection
24146	CalotTriangleDissection
24147	CalotTriangleDissection
24148	CalotTriangleDissection
24149	CalotTriangleDissection
24150	CalotTriangleDissection
24151	CalotTriangleDissection
24152	CalotTriangleDissection
24153	CalotTriangleDissection
24154	CalotTriangleDissection
24155	CalotTriangleDissection
24156	CalotTriangleDissection
24157	CalotTriangleDissection
24158	CalotTriangleDissection
24159	CalotTriangleDissection
24160	CalotTriangleDissection
24161	CalotTriangleDissection
24162	CalotTriangleDissection
24163	CalotTriangleDissection
24164	CalotTriangleDissection
24165	CalotTriangleDissection
24166	CalotTriangleDissection
24167	CalotTriangleDissection
24168	CalotTriangleDissection
24169	CalotTriangleDissection
24170	CalotTriangleDissection
24171	CalotTriangleDissection
24172	CalotTriangleDissection
24173	CalotTriangleDissection
24174	CalotTriangleDissection
24175	CalotTriangleDissection
24176	CalotTriangleDissection
24177	CalotTriangleDissection
24178	CalotTriangleDissection
24179	CalotTriangleDissection
24180	CalotTriangleDissection
24181	CalotTriangleDissection
24182	CalotTriangleDissection
24183	CalotTriangleDissection
24184	CalotTriangleDissection
24185	CalotTriangleDissection
24186	CalotTriangleDissection
24187	CalotTriangleDissection
24188	CalotTriangleDissection
24189	CalotTriangleDissection
24190	CalotTriangleDissection
24191	CalotTriangleDissection
24192	CalotTriangleDissection
24193	CalotTriangleDissection
24194	CalotTriangleDissection
24195	CalotTriangleDissection
24196	CalotTriangleDissection
24197	CalotTriangleDissection
24198	CalotTriangleDissection
24199	CalotTriangleDissection
24200	CalotTriangleDissection
24201	CalotTriangleDissection
24202	CalotTriangleDissection
24203	CalotTriangleDissection
24204	CalotTriangleDissection
24205	CalotTriangleDissection
24206	CalotTriangleDissection
24207	CalotTriangleDissection
24208	CalotTriangleDissection
24209	CalotTriangleDissection
24210	CalotTriangleDissection
24211	CalotTriangleDissection
24212	CalotTriangleDissection
24213	CalotTriangleDissection
24214	CalotTriangleDissection
24215	CalotTriangleDissection
24216	CalotTriangleDissection
24217	CalotTriangleDissection
24218	CalotTriangleDissection
24219	CalotTriangleDissection
24220	CalotTriangleDissection
24221	CalotTriangleDissection
24222	CalotTriangleDissection
24223	CalotTriangleDissection
24224	CalotTriangleDissection
24225	CalotTriangleDissection
24226	CalotTriangleDissection
24227	CalotTriangleDissection
24228	CalotTriangleDissection
24229	CalotTriangleDissection
24230	CalotTriangleDissection
24231	CalotTriangleDissection
24232	CalotTriangleDissection
24233	CalotTriangleDissection
24234	CalotTriangleDissection
24235	CalotTriangleDissection
24236	CalotTriangleDissection
24237	CalotTriangleDissection
24238	CalotTriangleDissection
24239	CalotTriangleDissection
24240	CalotTriangleDissection
24241	CalotTriangleDissection
24242	CalotTriangleDissection
24243	CalotTriangleDissection
24244	CalotTriangleDissection
24245	CalotTriangleDissection
24246	CalotTriangleDissection
24247	CalotTriangleDissection
24248	CalotTriangleDissection
24249	CalotTriangleDissection
24250	CalotTriangleDissection
24251	CalotTriangleDissection
24252	CalotTriangleDissection
24253	CalotTriangleDissection
24254	CalotTriangleDissection
24255	CalotTriangleDissection
24256	CalotTriangleDissection
24257	CalotTriangleDissection
24258	CalotTriangleDissection
24259	CalotTriangleDissection
24260	CalotTriangleDissection
24261	CalotTriangleDissection
24262	CalotTriangleDissection
24263	CalotTriangleDissection
24264	CalotTriangleDissection
24265	CalotTriangleDissection
24266	CalotTriangleDissection
24267	CalotTriangleDissection
24268	CalotTriangleDissection
24269	CalotTriangleDissection
24270	CalotTriangleDissection
24271	CalotTriangleDissection
24272	CalotTriangleDissection
24273	CalotTriangleDissection
24274	CalotTriangleDissection
24275	CalotTriangleDissection
24276	CalotTriangleDissection
24277	CalotTriangleDissection
24278	CalotTriangleDissection
24279	CalotTriangleDissection
24280	CalotTriangleDissection
24281	CalotTriangleDissection
24282	CalotTriangleDissection
24283	CalotTriangleDissection
24284	CalotTriangleDissection
24285	CalotTriangleDissection
24286	CalotTriangleDissection
24287	CalotTriangleDissection
24288	CalotTriangleDissection
24289	CalotTriangleDissection
24290	CalotTriangleDissection
24291	CalotTriangleDissection
24292	CalotTriangleDissection
24293	CalotTriangleDissection
24294	CalotTriangleDissection
24295	CalotTriangleDissection
24296	CalotTriangleDissection
24297	CalotTriangleDissection
24298	CalotTriangleDissection
24299	CalotTriangleDissection
24300	CalotTriangleDissection
24301	CalotTriangleDissection
24302	CalotTriangleDissection
24303	CalotTriangleDissection
24304	CalotTriangleDissection
24305	CalotTriangleDissection
24306	CalotTriangleDissection
24307	CalotTriangleDissection
24308	CalotTriangleDissection
24309	CalotTriangleDissection
24310	CalotTriangleDissection
24311	CalotTriangleDissection
24312	CalotTriangleDissection
24313	CalotTriangleDissection
24314	CalotTriangleDissection
24315	CalotTriangleDissection
24316	CalotTriangleDissection
24317	CalotTriangleDissection
24318	CalotTriangleDissection
24319	CalotTriangleDissection
24320	CalotTriangleDissection
24321	CalotTriangleDissection
24322	CalotTriangleDissection
24323	CalotTriangleDissection
24324	CalotTriangleDissection
24325	CalotTriangleDissection
24326	CalotTriangleDissection
24327	CalotTriangleDissection
24328	CalotTriangleDissection
24329	CalotTriangleDissection
24330	CalotTriangleDissection
24331	CalotTriangleDissection
24332	CalotTriangleDissection
24333	CalotTriangleDissection
24334	CalotTriangleDissection
24335	CalotTriangleDissection
24336	CalotTriangleDissection
24337	CalotTriangleDissection
24338	CalotTriangleDissection
24339	CalotTriangleDissection
24340	CalotTriangleDissection
24341	CalotTriangleDissection
24342	CalotTriangleDissection
24343	CalotTriangleDissection
24344	CalotTriangleDissection
24345	CalotTriangleDissection
24346	CalotTriangleDissection
24347	CalotTriangleDissection
24348	CalotTriangleDissection
24349	CalotTriangleDissection
24350	CalotTriangleDissection
24351	CalotTriangleDissection
24352	CalotTriangleDissection
24353	CalotTriangleDissection
24354	CalotTriangleDissection
24355	CalotTriangleDissection
24356	CalotTriangleDissection
24357	CalotTriangleDissection
24358	CalotTriangleDissection
24359	CalotTriangleDissection
24360	CalotTriangleDissection
24361	CalotTriangleDissection
24362	CalotTriangleDissection
24363	CalotTriangleDissection
24364	CalotTriangleDissection
24365	CalotTriangleDissection
24366	CalotTriangleDissection
24367	CalotTriangleDissection
24368	CalotTriangleDissection
24369	CalotTriangleDissection
24370	CalotTriangleDissection
24371	CalotTriangleDissection
24372	CalotTriangleDissection
24373	CalotTriangleDissection
24374	CalotTriangleDissection
24375	CalotTriangleDissection
24376	CalotTriangleDissection
24377	CalotTriangleDissection
24378	CalotTriangleDissection
24379	CalotTriangleDissection
24380	CalotTriangleDissection
24381	CalotTriangleDissection
24382	CalotTriangleDissection
24383	CalotTriangleDissection
24384	CalotTriangleDissection
24385	CalotTriangleDissection
24386	CalotTriangleDissection
24387	CalotTriangleDissection
24388	CalotTriangleDissection
24389	CalotTriangleDissection
24390	CalotTriangleDissection
24391	CalotTriangleDissection
24392	CalotTriangleDissection
24393	CalotTriangleDissection
24394	CalotTriangleDissection
24395	CalotTriangleDissection
24396	CalotTriangleDissection
24397	CalotTriangleDissection
24398	CalotTriangleDissection
24399	CalotTriangleDissection
24400	CalotTriangleDissection
24401	CalotTriangleDissection
24402	CalotTriangleDissection
24403	CalotTriangleDissection
24404	CalotTriangleDissection
24405	CalotTriangleDissection
24406	CalotTriangleDissection
24407	CalotTriangleDissection
24408	CalotTriangleDissection
24409	CalotTriangleDissection
24410	CalotTriangleDissection
24411	CalotTriangleDissection
24412	CalotTriangleDissection
24413	CalotTriangleDissection
24414	CalotTriangleDissection
24415	CalotTriangleDissection
24416	CalotTriangleDissection
24417	CalotTriangleDissection
24418	CalotTriangleDissection
24419	CalotTriangleDissection
24420	CalotTriangleDissection
24421	CalotTriangleDissection
24422	CalotTriangleDissection
24423	CalotTriangleDissection
24424	CalotTriangleDissection
24425	CalotTriangleDissection
24426	CalotTriangleDissection
24427	CalotTriangleDissection
24428	CalotTriangleDissection
24429	CalotTriangleDissection
24430	CalotTriangleDissection
24431	CalotTriangleDissection
24432	CalotTriangleDissection
24433	CalotTriangleDissection
