Frame	Phase
7502	CalotTriangleDissection
7503	CalotTriangleDissection
7504	CalotTriangleDissection
7505	CalotTriangleDissection
7506	CalotTriangleDissection
7507	CalotTriangleDissection
7508	CalotTriangleDissection
7509	CalotTriangleDissection
7510	CalotTriangleDissection
7511	CalotTriangleDissection
7512	CalotTriangleDissection
7513	CalotTriangleDissection
7514	CalotTriangleDissection
7515	CalotTriangleDissection
7516	CalotTriangleDissection
7517	CalotTriangleDissection
7518	CalotTriangleDissection
7519	CalotTriangleDissection
7520	CalotTriangleDissection
7521	CalotTriangleDissection
7522	CalotTriangleDissection
7523	CalotTriangleDissection
7524	CalotTriangleDissection
7525	CalotTriangleDissection
7526	CalotTriangleDissection
7527	CalotTriangleDissection
7528	CalotTriangleDissection
7529	CalotTriangleDissection
7530	CalotTriangleDissection
7531	CalotTriangleDissection
7532	CalotTriangleDissection
7533	CalotTriangleDissection
7534	CalotTriangleDissection
7535	CalotTriangleDissection
7536	CalotTriangleDissection
7537	CalotTriangleDissection
7538	CalotTriangleDissection
7539	CalotTriangleDissection
7540	CalotTriangleDissection
7541	CalotTriangleDissection
7542	CalotTriangleDissection
7543	CalotTriangleDissection
7544	CalotTriangleDissection
7545	CalotTriangleDissection
7546	CalotTriangleDissection
7547	CalotTriangleDissection
7548	CalotTriangleDissection
7549	CalotTriangleDissection
7550	CalotTriangleDissection
7551	CalotTriangleDissection
7552	CalotTriangleDissection
7553	CalotTriangleDissection
7554	CalotTriangleDissection
7555	CalotTriangleDissection
7556	CalotTriangleDissection
7557	CalotTriangleDissection
7558	CalotTriangleDissection
7559	CalotTriangleDissection
7560	CalotTriangleDissection
7561	CalotTriangleDissection
7562	CalotTriangleDissection
7563	CalotTriangleDissection
7564	CalotTriangleDissection
7565	CalotTriangleDissection
7566	CalotTriangleDissection
7567	CalotTriangleDissection
7568	CalotTriangleDissection
7569	CalotTriangleDissection
7570	CalotTriangleDissection
7571	CalotTriangleDissection
7572	CalotTriangleDissection
7573	CalotTriangleDissection
7574	CalotTriangleDissection
7575	CalotTriangleDissection
7576	CalotTriangleDissection
7577	CalotTriangleDissection
7578	CalotTriangleDissection
7579	CalotTriangleDissection
7580	CalotTriangleDissection
7581	CalotTriangleDissection
7582	CalotTriangleDissection
7583	CalotTriangleDissection
7584	CalotTriangleDissection
7585	CalotTriangleDissection
7586	CalotTriangleDissection
7587	CalotTriangleDissection
7588	CalotTriangleDissection
7589	CalotTriangleDissection
7590	CalotTriangleDissection
7591	CalotTriangleDissection
7592	CalotTriangleDissection
7593	CalotTriangleDissection
7594	CalotTriangleDissection
7595	CalotTriangleDissection
7596	CalotTriangleDissection
7597	CalotTriangleDissection
7598	CalotTriangleDissection
7599	CalotTriangleDissection
7600	CalotTriangleDissection
7601	CalotTriangleDissection
7602	CalotTriangleDissection
7603	CalotTriangleDissection
7604	CalotTriangleDissection
7605	CalotTriangleDissection
7606	CalotTriangleDissection
7607	CalotTriangleDissection
7608	CalotTriangleDissection
7609	CalotTriangleDissection
7610	CalotTriangleDissection
7611	CalotTriangleDissection
7612	CalotTriangleDissection
7613	CalotTriangleDissection
7614	CalotTriangleDissection
7615	CalotTriangleDissection
7616	CalotTriangleDissection
7617	CalotTriangleDissection
7618	CalotTriangleDissection
7619	CalotTriangleDissection
7620	CalotTriangleDissection
7621	CalotTriangleDissection
7622	CalotTriangleDissection
7623	CalotTriangleDissection
7624	CalotTriangleDissection
7625	CalotTriangleDissection
7626	CalotTriangleDissection
7627	CalotTriangleDissection
7628	CalotTriangleDissection
7629	CalotTriangleDissection
7630	CalotTriangleDissection
7631	CalotTriangleDissection
7632	CalotTriangleDissection
7633	CalotTriangleDissection
7634	CalotTriangleDissection
7635	CalotTriangleDissection
7636	CalotTriangleDissection
7637	CalotTriangleDissection
7638	CalotTriangleDissection
7639	CalotTriangleDissection
7640	CalotTriangleDissection
7641	CalotTriangleDissection
7642	CalotTriangleDissection
7643	CalotTriangleDissection
7644	CalotTriangleDissection
7645	CalotTriangleDissection
7646	CalotTriangleDissection
7647	CalotTriangleDissection
7648	CalotTriangleDissection
7649	CalotTriangleDissection
7650	CalotTriangleDissection
7651	CalotTriangleDissection
7652	CalotTriangleDissection
7653	CalotTriangleDissection
7654	CalotTriangleDissection
7655	CalotTriangleDissection
7656	CalotTriangleDissection
7657	CalotTriangleDissection
7658	CalotTriangleDissection
7659	CalotTriangleDissection
7660	CalotTriangleDissection
7661	CalotTriangleDissection
7662	CalotTriangleDissection
7663	CalotTriangleDissection
7664	CalotTriangleDissection
7665	CalotTriangleDissection
7666	CalotTriangleDissection
7667	CalotTriangleDissection
7668	CalotTriangleDissection
7669	CalotTriangleDissection
7670	CalotTriangleDissection
7671	CalotTriangleDissection
7672	CalotTriangleDissection
7673	CalotTriangleDissection
7674	CalotTriangleDissection
7675	CalotTriangleDissection
7676	CalotTriangleDissection
7677	CalotTriangleDissection
7678	CalotTriangleDissection
7679	CalotTriangleDissection
7680	CalotTriangleDissection
7681	CalotTriangleDissection
7682	CalotTriangleDissection
7683	CalotTriangleDissection
7684	CalotTriangleDissection
7685	CalotTriangleDissection
7686	CalotTriangleDissection
7687	CalotTriangleDissection
7688	CalotTriangleDissection
7689	CalotTriangleDissection
7690	CalotTriangleDissection
7691	CalotTriangleDissection
7692	CalotTriangleDissection
7693	CalotTriangleDissection
7694	CalotTriangleDissection
7695	CalotTriangleDissection
7696	CalotTriangleDissection
7697	CalotTriangleDissection
7698	CalotTriangleDissection
7699	CalotTriangleDissection
7700	CalotTriangleDissection
7701	CalotTriangleDissection
7702	CalotTriangleDissection
7703	CalotTriangleDissection
7704	CalotTriangleDissection
7705	CalotTriangleDissection
7706	CalotTriangleDissection
7707	CalotTriangleDissection
7708	CalotTriangleDissection
7709	CalotTriangleDissection
7710	CalotTriangleDissection
7711	CalotTriangleDissection
7712	CalotTriangleDissection
7713	CalotTriangleDissection
7714	CalotTriangleDissection
7715	CalotTriangleDissection
7716	CalotTriangleDissection
7717	CalotTriangleDissection
7718	CalotTriangleDissection
7719	CalotTriangleDissection
7720	CalotTriangleDissection
7721	CalotTriangleDissection
7722	CalotTriangleDissection
7723	CalotTriangleDissection
7724	CalotTriangleDissection
7725	CalotTriangleDissection
7726	CalotTriangleDissection
7727	CalotTriangleDissection
7728	CalotTriangleDissection
7729	CalotTriangleDissection
7730	CalotTriangleDissection
7731	CalotTriangleDissection
7732	CalotTriangleDissection
7733	CalotTriangleDissection
7734	CalotTriangleDissection
7735	CalotTriangleDissection
7736	CalotTriangleDissection
7737	CalotTriangleDissection
7738	CalotTriangleDissection
7739	CalotTriangleDissection
7740	CalotTriangleDissection
7741	CalotTriangleDissection
7742	CalotTriangleDissection
7743	CalotTriangleDissection
7744	CalotTriangleDissection
7745	CalotTriangleDissection
7746	CalotTriangleDissection
7747	CalotTriangleDissection
7748	CalotTriangleDissection
7749	CalotTriangleDissection
7750	CalotTriangleDissection
7751	CalotTriangleDissection
7752	CalotTriangleDissection
7753	CalotTriangleDissection
7754	CalotTriangleDissection
7755	CalotTriangleDissection
7756	CalotTriangleDissection
7757	CalotTriangleDissection
7758	CalotTriangleDissection
7759	CalotTriangleDissection
7760	CalotTriangleDissection
7761	CalotTriangleDissection
7762	CalotTriangleDissection
7763	CalotTriangleDissection
7764	CalotTriangleDissection
7765	CalotTriangleDissection
7766	CalotTriangleDissection
7767	CalotTriangleDissection
7768	CalotTriangleDissection
7769	CalotTriangleDissection
7770	CalotTriangleDissection
7771	CalotTriangleDissection
7772	CalotTriangleDissection
7773	CalotTriangleDissection
7774	CalotTriangleDissection
7775	CalotTriangleDissection
7776	CalotTriangleDissection
7777	CalotTriangleDissection
7778	CalotTriangleDissection
7779	CalotTriangleDissection
7780	CalotTriangleDissection
7781	CalotTriangleDissection
7782	CalotTriangleDissection
7783	CalotTriangleDissection
7784	CalotTriangleDissection
7785	CalotTriangleDissection
7786	CalotTriangleDissection
7787	CalotTriangleDissection
7788	CalotTriangleDissection
7789	CalotTriangleDissection
7790	CalotTriangleDissection
7791	CalotTriangleDissection
7792	CalotTriangleDissection
7793	CalotTriangleDissection
7794	CalotTriangleDissection
7795	CalotTriangleDissection
7796	CalotTriangleDissection
7797	CalotTriangleDissection
7798	CalotTriangleDissection
7799	CalotTriangleDissection
7800	CalotTriangleDissection
7801	CalotTriangleDissection
7802	CalotTriangleDissection
7803	CalotTriangleDissection
7804	CalotTriangleDissection
7805	CalotTriangleDissection
7806	CalotTriangleDissection
7807	CalotTriangleDissection
7808	CalotTriangleDissection
7809	CalotTriangleDissection
7810	CalotTriangleDissection
7811	CalotTriangleDissection
7812	CalotTriangleDissection
7813	CalotTriangleDissection
7814	CalotTriangleDissection
7815	CalotTriangleDissection
7816	CalotTriangleDissection
7817	CalotTriangleDissection
7818	CalotTriangleDissection
7819	CalotTriangleDissection
7820	CalotTriangleDissection
7821	CalotTriangleDissection
7822	CalotTriangleDissection
7823	CalotTriangleDissection
7824	CalotTriangleDissection
7825	CalotTriangleDissection
7826	CalotTriangleDissection
7827	CalotTriangleDissection
7828	CalotTriangleDissection
7829	CalotTriangleDissection
7830	CalotTriangleDissection
7831	CalotTriangleDissection
7832	CalotTriangleDissection
7833	CalotTriangleDissection
7834	CalotTriangleDissection
7835	CalotTriangleDissection
7836	CalotTriangleDissection
7837	CalotTriangleDissection
7838	CalotTriangleDissection
7839	CalotTriangleDissection
7840	CalotTriangleDissection
7841	CalotTriangleDissection
7842	CalotTriangleDissection
7843	CalotTriangleDissection
7844	CalotTriangleDissection
7845	CalotTriangleDissection
7846	CalotTriangleDissection
7847	CalotTriangleDissection
7848	CalotTriangleDissection
7849	CalotTriangleDissection
7850	CalotTriangleDissection
7851	CalotTriangleDissection
7852	CalotTriangleDissection
7853	CalotTriangleDissection
7854	CalotTriangleDissection
7855	CalotTriangleDissection
7856	CalotTriangleDissection
7857	CalotTriangleDissection
7858	CalotTriangleDissection
7859	CalotTriangleDissection
7860	CalotTriangleDissection
7861	CalotTriangleDissection
7862	CalotTriangleDissection
7863	CalotTriangleDissection
7864	CalotTriangleDissection
7865	CalotTriangleDissection
7866	CalotTriangleDissection
7867	CalotTriangleDissection
7868	CalotTriangleDissection
7869	CalotTriangleDissection
7870	CalotTriangleDissection
7871	CalotTriangleDissection
7872	CalotTriangleDissection
7873	CalotTriangleDissection
7874	CalotTriangleDissection
7875	CalotTriangleDissection
7876	CalotTriangleDissection
7877	CalotTriangleDissection
7878	CalotTriangleDissection
7879	CalotTriangleDissection
7880	CalotTriangleDissection
7881	CalotTriangleDissection
7882	CalotTriangleDissection
7883	CalotTriangleDissection
7884	CalotTriangleDissection
7885	CalotTriangleDissection
7886	CalotTriangleDissection
7887	CalotTriangleDissection
7888	CalotTriangleDissection
7889	CalotTriangleDissection
7890	CalotTriangleDissection
7891	CalotTriangleDissection
7892	CalotTriangleDissection
7893	CalotTriangleDissection
7894	CalotTriangleDissection
7895	CalotTriangleDissection
7896	CalotTriangleDissection
7897	CalotTriangleDissection
7898	CalotTriangleDissection
7899	CalotTriangleDissection
7900	CalotTriangleDissection
7901	CalotTriangleDissection
7902	CalotTriangleDissection
7903	CalotTriangleDissection
7904	CalotTriangleDissection
7905	CalotTriangleDissection
7906	CalotTriangleDissection
7907	CalotTriangleDissection
7908	CalotTriangleDissection
7909	CalotTriangleDissection
7910	CalotTriangleDissection
7911	CalotTriangleDissection
7912	CalotTriangleDissection
7913	CalotTriangleDissection
7914	CalotTriangleDissection
7915	CalotTriangleDissection
7916	CalotTriangleDissection
7917	CalotTriangleDissection
7918	CalotTriangleDissection
7919	CalotTriangleDissection
7920	CalotTriangleDissection
7921	CalotTriangleDissection
7922	CalotTriangleDissection
7923	CalotTriangleDissection
7924	CalotTriangleDissection
7925	CalotTriangleDissection
7926	CalotTriangleDissection
7927	CalotTriangleDissection
7928	CalotTriangleDissection
7929	CalotTriangleDissection
7930	CalotTriangleDissection
7931	CalotTriangleDissection
7932	CalotTriangleDissection
7933	CalotTriangleDissection
7934	CalotTriangleDissection
7935	CalotTriangleDissection
7936	CalotTriangleDissection
7937	CalotTriangleDissection
7938	CalotTriangleDissection
7939	CalotTriangleDissection
7940	CalotTriangleDissection
7941	CalotTriangleDissection
7942	CalotTriangleDissection
7943	CalotTriangleDissection
7944	CalotTriangleDissection
7945	CalotTriangleDissection
7946	CalotTriangleDissection
7947	CalotTriangleDissection
7948	CalotTriangleDissection
7949	CalotTriangleDissection
7950	CalotTriangleDissection
7951	CalotTriangleDissection
7952	CalotTriangleDissection
7953	CalotTriangleDissection
7954	CalotTriangleDissection
7955	CalotTriangleDissection
7956	CalotTriangleDissection
7957	CalotTriangleDissection
7958	CalotTriangleDissection
7959	CalotTriangleDissection
7960	CalotTriangleDissection
7961	CalotTriangleDissection
7962	CalotTriangleDissection
7963	CalotTriangleDissection
7964	CalotTriangleDissection
7965	CalotTriangleDissection
7966	CalotTriangleDissection
7967	CalotTriangleDissection
7968	CalotTriangleDissection
7969	CalotTriangleDissection
7970	CalotTriangleDissection
7971	CalotTriangleDissection
7972	CalotTriangleDissection
7973	CalotTriangleDissection
7974	CalotTriangleDissection
7975	CalotTriangleDissection
7976	CalotTriangleDissection
7977	CalotTriangleDissection
7978	CalotTriangleDissection
7979	CalotTriangleDissection
7980	CalotTriangleDissection
7981	CalotTriangleDissection
7982	CalotTriangleDissection
7983	CalotTriangleDissection
7984	CalotTriangleDissection
7985	CalotTriangleDissection
7986	CalotTriangleDissection
7987	CalotTriangleDissection
7988	CalotTriangleDissection
7989	CalotTriangleDissection
7990	CalotTriangleDissection
7991	CalotTriangleDissection
7992	CalotTriangleDissection
7993	CalotTriangleDissection
7994	CalotTriangleDissection
7995	CalotTriangleDissection
7996	CalotTriangleDissection
7997	CalotTriangleDissection
7998	CalotTriangleDissection
7999	CalotTriangleDissection
8000	CalotTriangleDissection
8001	CalotTriangleDissection
8002	CalotTriangleDissection
8003	CalotTriangleDissection
8004	CalotTriangleDissection
8005	CalotTriangleDissection
8006	CalotTriangleDissection
8007	CalotTriangleDissection
8008	CalotTriangleDissection
8009	CalotTriangleDissection
8010	CalotTriangleDissection
8011	CalotTriangleDissection
8012	CalotTriangleDissection
8013	CalotTriangleDissection
8014	CalotTriangleDissection
8015	CalotTriangleDissection
8016	CalotTriangleDissection
8017	CalotTriangleDissection
8018	CalotTriangleDissection
8019	CalotTriangleDissection
8020	CalotTriangleDissection
8021	CalotTriangleDissection
8022	CalotTriangleDissection
8023	CalotTriangleDissection
8024	CalotTriangleDissection
8025	CalotTriangleDissection
8026	CalotTriangleDissection
8027	CalotTriangleDissection
8028	CalotTriangleDissection
8029	CalotTriangleDissection
8030	CalotTriangleDissection
8031	CalotTriangleDissection
8032	CalotTriangleDissection
8033	CalotTriangleDissection
8034	CalotTriangleDissection
8035	CalotTriangleDissection
8036	CalotTriangleDissection
8037	CalotTriangleDissection
8038	CalotTriangleDissection
8039	CalotTriangleDissection
8040	CalotTriangleDissection
8041	CalotTriangleDissection
8042	CalotTriangleDissection
8043	CalotTriangleDissection
8044	CalotTriangleDissection
8045	CalotTriangleDissection
8046	CalotTriangleDissection
8047	CalotTriangleDissection
8048	CalotTriangleDissection
8049	CalotTriangleDissection
8050	CalotTriangleDissection
8051	CalotTriangleDissection
8052	CalotTriangleDissection
8053	CalotTriangleDissection
8054	CalotTriangleDissection
8055	CalotTriangleDissection
8056	CalotTriangleDissection
8057	CalotTriangleDissection
8058	CalotTriangleDissection
8059	CalotTriangleDissection
8060	CalotTriangleDissection
8061	CalotTriangleDissection
8062	CalotTriangleDissection
8063	CalotTriangleDissection
8064	CalotTriangleDissection
8065	CalotTriangleDissection
8066	CalotTriangleDissection
8067	CalotTriangleDissection
8068	CalotTriangleDissection
8069	CalotTriangleDissection
8070	CalotTriangleDissection
8071	CalotTriangleDissection
8072	CalotTriangleDissection
8073	CalotTriangleDissection
8074	CalotTriangleDissection
8075	CalotTriangleDissection
8076	CalotTriangleDissection
8077	CalotTriangleDissection
8078	CalotTriangleDissection
8079	CalotTriangleDissection
8080	CalotTriangleDissection
8081	CalotTriangleDissection
8082	CalotTriangleDissection
8083	CalotTriangleDissection
8084	CalotTriangleDissection
8085	CalotTriangleDissection
8086	CalotTriangleDissection
8087	CalotTriangleDissection
8088	CalotTriangleDissection
8089	CalotTriangleDissection
8090	CalotTriangleDissection
8091	CalotTriangleDissection
8092	CalotTriangleDissection
8093	CalotTriangleDissection
8094	CalotTriangleDissection
8095	CalotTriangleDissection
8096	CalotTriangleDissection
8097	CalotTriangleDissection
8098	CalotTriangleDissection
8099	CalotTriangleDissection
8100	CalotTriangleDissection
8101	CalotTriangleDissection
8102	CalotTriangleDissection
8103	CalotTriangleDissection
8104	CalotTriangleDissection
8105	CalotTriangleDissection
8106	CalotTriangleDissection
8107	CalotTriangleDissection
8108	CalotTriangleDissection
8109	CalotTriangleDissection
8110	CalotTriangleDissection
8111	CalotTriangleDissection
8112	CalotTriangleDissection
8113	CalotTriangleDissection
8114	CalotTriangleDissection
8115	CalotTriangleDissection
8116	CalotTriangleDissection
8117	CalotTriangleDissection
8118	CalotTriangleDissection
8119	CalotTriangleDissection
8120	CalotTriangleDissection
8121	CalotTriangleDissection
8122	CalotTriangleDissection
8123	CalotTriangleDissection
8124	CalotTriangleDissection
8125	CalotTriangleDissection
8126	CalotTriangleDissection
8127	CalotTriangleDissection
8128	CalotTriangleDissection
8129	CalotTriangleDissection
8130	CalotTriangleDissection
8131	CalotTriangleDissection
8132	CalotTriangleDissection
8133	CalotTriangleDissection
8134	CalotTriangleDissection
8135	CalotTriangleDissection
8136	CalotTriangleDissection
8137	CalotTriangleDissection
8138	CalotTriangleDissection
8139	CalotTriangleDissection
8140	CalotTriangleDissection
8141	CalotTriangleDissection
8142	CalotTriangleDissection
8143	CalotTriangleDissection
8144	CalotTriangleDissection
8145	CalotTriangleDissection
8146	CalotTriangleDissection
8147	CalotTriangleDissection
8148	CalotTriangleDissection
8149	CalotTriangleDissection
8150	CalotTriangleDissection
8151	CalotTriangleDissection
8152	CalotTriangleDissection
8153	CalotTriangleDissection
8154	CalotTriangleDissection
8155	CalotTriangleDissection
8156	CalotTriangleDissection
8157	CalotTriangleDissection
8158	CalotTriangleDissection
8159	CalotTriangleDissection
8160	CalotTriangleDissection
8161	CalotTriangleDissection
8162	CalotTriangleDissection
8163	CalotTriangleDissection
8164	CalotTriangleDissection
8165	CalotTriangleDissection
8166	CalotTriangleDissection
8167	CalotTriangleDissection
8168	CalotTriangleDissection
8169	CalotTriangleDissection
8170	CalotTriangleDissection
8171	CalotTriangleDissection
8172	CalotTriangleDissection
8173	CalotTriangleDissection
8174	CalotTriangleDissection
8175	CalotTriangleDissection
8176	CalotTriangleDissection
8177	CalotTriangleDissection
8178	CalotTriangleDissection
8179	CalotTriangleDissection
8180	CalotTriangleDissection
8181	CalotTriangleDissection
8182	CalotTriangleDissection
8183	CalotTriangleDissection
8184	CalotTriangleDissection
8185	CalotTriangleDissection
8186	CalotTriangleDissection
8187	CalotTriangleDissection
8188	CalotTriangleDissection
8189	CalotTriangleDissection
8190	CalotTriangleDissection
8191	CalotTriangleDissection
8192	CalotTriangleDissection
8193	CalotTriangleDissection
8194	CalotTriangleDissection
8195	CalotTriangleDissection
8196	CalotTriangleDissection
8197	CalotTriangleDissection
8198	CalotTriangleDissection
8199	CalotTriangleDissection
8200	CalotTriangleDissection
8201	CalotTriangleDissection
8202	CalotTriangleDissection
8203	CalotTriangleDissection
8204	CalotTriangleDissection
8205	CalotTriangleDissection
8206	CalotTriangleDissection
8207	CalotTriangleDissection
8208	CalotTriangleDissection
8209	CalotTriangleDissection
8210	CalotTriangleDissection
8211	CalotTriangleDissection
8212	CalotTriangleDissection
8213	CalotTriangleDissection
8214	CalotTriangleDissection
8215	CalotTriangleDissection
8216	CalotTriangleDissection
8217	CalotTriangleDissection
8218	CalotTriangleDissection
8219	CalotTriangleDissection
8220	CalotTriangleDissection
8221	CalotTriangleDissection
8222	CalotTriangleDissection
8223	CalotTriangleDissection
8224	CalotTriangleDissection
8225	CalotTriangleDissection
8226	CalotTriangleDissection
8227	CalotTriangleDissection
8228	CalotTriangleDissection
8229	CalotTriangleDissection
8230	CalotTriangleDissection
8231	CalotTriangleDissection
8232	CalotTriangleDissection
8233	CalotTriangleDissection
8234	CalotTriangleDissection
8235	CalotTriangleDissection
8236	CalotTriangleDissection
8237	CalotTriangleDissection
8238	CalotTriangleDissection
8239	CalotTriangleDissection
8240	CalotTriangleDissection
8241	CalotTriangleDissection
8242	CalotTriangleDissection
8243	CalotTriangleDissection
8244	CalotTriangleDissection
8245	CalotTriangleDissection
8246	CalotTriangleDissection
8247	CalotTriangleDissection
8248	CalotTriangleDissection
8249	CalotTriangleDissection
8250	CalotTriangleDissection
8251	CalotTriangleDissection
8252	CalotTriangleDissection
8253	CalotTriangleDissection
8254	CalotTriangleDissection
8255	CalotTriangleDissection
8256	CalotTriangleDissection
8257	CalotTriangleDissection
8258	CalotTriangleDissection
8259	CalotTriangleDissection
8260	CalotTriangleDissection
8261	CalotTriangleDissection
8262	CalotTriangleDissection
8263	CalotTriangleDissection
8264	CalotTriangleDissection
8265	CalotTriangleDissection
8266	CalotTriangleDissection
8267	CalotTriangleDissection
8268	CalotTriangleDissection
8269	CalotTriangleDissection
8270	CalotTriangleDissection
8271	CalotTriangleDissection
8272	CalotTriangleDissection
8273	CalotTriangleDissection
8274	CalotTriangleDissection
8275	CalotTriangleDissection
8276	CalotTriangleDissection
8277	CalotTriangleDissection
8278	CalotTriangleDissection
8279	CalotTriangleDissection
8280	CalotTriangleDissection
8281	CalotTriangleDissection
8282	CalotTriangleDissection
8283	CalotTriangleDissection
8284	CalotTriangleDissection
8285	CalotTriangleDissection
8286	CalotTriangleDissection
8287	CalotTriangleDissection
8288	CalotTriangleDissection
8289	CalotTriangleDissection
8290	CalotTriangleDissection
8291	CalotTriangleDissection
8292	CalotTriangleDissection
8293	CalotTriangleDissection
8294	CalotTriangleDissection
8295	CalotTriangleDissection
8296	CalotTriangleDissection
8297	CalotTriangleDissection
8298	CalotTriangleDissection
8299	CalotTriangleDissection
8300	CalotTriangleDissection
8301	CalotTriangleDissection
8302	CalotTriangleDissection
8303	CalotTriangleDissection
8304	CalotTriangleDissection
8305	CalotTriangleDissection
8306	CalotTriangleDissection
8307	CalotTriangleDissection
8308	CalotTriangleDissection
8309	CalotTriangleDissection
8310	CalotTriangleDissection
8311	CalotTriangleDissection
8312	CalotTriangleDissection
8313	CalotTriangleDissection
8314	CalotTriangleDissection
8315	CalotTriangleDissection
8316	CalotTriangleDissection
8317	CalotTriangleDissection
8318	CalotTriangleDissection
8319	CalotTriangleDissection
8320	CalotTriangleDissection
8321	CalotTriangleDissection
8322	CalotTriangleDissection
8323	CalotTriangleDissection
8324	CalotTriangleDissection
8325	CalotTriangleDissection
8326	CalotTriangleDissection
8327	CalotTriangleDissection
8328	CalotTriangleDissection
8329	CalotTriangleDissection
8330	CalotTriangleDissection
8331	CalotTriangleDissection
8332	CalotTriangleDissection
8333	CalotTriangleDissection
8334	CalotTriangleDissection
8335	CalotTriangleDissection
8336	CalotTriangleDissection
8337	CalotTriangleDissection
8338	CalotTriangleDissection
8339	CalotTriangleDissection
8340	CalotTriangleDissection
8341	CalotTriangleDissection
8342	CalotTriangleDissection
8343	CalotTriangleDissection
8344	CalotTriangleDissection
8345	CalotTriangleDissection
8346	CalotTriangleDissection
8347	CalotTriangleDissection
8348	CalotTriangleDissection
8349	CalotTriangleDissection
8350	CalotTriangleDissection
8351	CalotTriangleDissection
8352	CalotTriangleDissection
8353	CalotTriangleDissection
8354	CalotTriangleDissection
8355	CalotTriangleDissection
8356	CalotTriangleDissection
8357	CalotTriangleDissection
8358	CalotTriangleDissection
8359	CalotTriangleDissection
8360	CalotTriangleDissection
8361	CalotTriangleDissection
8362	CalotTriangleDissection
8363	CalotTriangleDissection
8364	CalotTriangleDissection
8365	CalotTriangleDissection
8366	CalotTriangleDissection
8367	CalotTriangleDissection
8368	CalotTriangleDissection
8369	CalotTriangleDissection
8370	CalotTriangleDissection
8371	CalotTriangleDissection
8372	CalotTriangleDissection
8373	CalotTriangleDissection
8374	CalotTriangleDissection
8375	CalotTriangleDissection
8376	CalotTriangleDissection
8377	CalotTriangleDissection
8378	CalotTriangleDissection
8379	CalotTriangleDissection
8380	CalotTriangleDissection
8381	CalotTriangleDissection
8382	CalotTriangleDissection
8383	CalotTriangleDissection
8384	CalotTriangleDissection
8385	CalotTriangleDissection
8386	CalotTriangleDissection
8387	CalotTriangleDissection
8388	CalotTriangleDissection
8389	CalotTriangleDissection
8390	CalotTriangleDissection
8391	CalotTriangleDissection
8392	CalotTriangleDissection
8393	CalotTriangleDissection
8394	CalotTriangleDissection
8395	CalotTriangleDissection
8396	CalotTriangleDissection
8397	CalotTriangleDissection
8398	CalotTriangleDissection
8399	CalotTriangleDissection
8400	CalotTriangleDissection
8401	CalotTriangleDissection
8402	CalotTriangleDissection
8403	CalotTriangleDissection
8404	CalotTriangleDissection
8405	CalotTriangleDissection
8406	CalotTriangleDissection
8407	CalotTriangleDissection
8408	CalotTriangleDissection
8409	CalotTriangleDissection
8410	CalotTriangleDissection
8411	CalotTriangleDissection
8412	CalotTriangleDissection
8413	CalotTriangleDissection
8414	CalotTriangleDissection
8415	CalotTriangleDissection
8416	CalotTriangleDissection
8417	CalotTriangleDissection
8418	CalotTriangleDissection
8419	CalotTriangleDissection
8420	CalotTriangleDissection
8421	CalotTriangleDissection
8422	CalotTriangleDissection
8423	CalotTriangleDissection
8424	CalotTriangleDissection
8425	CalotTriangleDissection
8426	CalotTriangleDissection
8427	CalotTriangleDissection
8428	CalotTriangleDissection
8429	CalotTriangleDissection
8430	CalotTriangleDissection
8431	CalotTriangleDissection
8432	CalotTriangleDissection
8433	CalotTriangleDissection
8434	CalotTriangleDissection
8435	CalotTriangleDissection
8436	CalotTriangleDissection
8437	CalotTriangleDissection
8438	CalotTriangleDissection
8439	CalotTriangleDissection
8440	CalotTriangleDissection
8441	CalotTriangleDissection
8442	CalotTriangleDissection
8443	CalotTriangleDissection
8444	CalotTriangleDissection
8445	CalotTriangleDissection
8446	CalotTriangleDissection
8447	CalotTriangleDissection
8448	CalotTriangleDissection
8449	CalotTriangleDissection
8450	CalotTriangleDissection
8451	CalotTriangleDissection
8452	CalotTriangleDissection
8453	CalotTriangleDissection
8454	CalotTriangleDissection
8455	CalotTriangleDissection
8456	CalotTriangleDissection
8457	CalotTriangleDissection
8458	CalotTriangleDissection
8459	CalotTriangleDissection
8460	CalotTriangleDissection
8461	CalotTriangleDissection
8462	CalotTriangleDissection
8463	CalotTriangleDissection
8464	CalotTriangleDissection
8465	CalotTriangleDissection
8466	CalotTriangleDissection
8467	CalotTriangleDissection
8468	CalotTriangleDissection
8469	CalotTriangleDissection
8470	CalotTriangleDissection
8471	CalotTriangleDissection
8472	CalotTriangleDissection
8473	CalotTriangleDissection
8474	CalotTriangleDissection
8475	CalotTriangleDissection
8476	CalotTriangleDissection
8477	CalotTriangleDissection
8478	CalotTriangleDissection
8479	CalotTriangleDissection
8480	CalotTriangleDissection
8481	CalotTriangleDissection
8482	CalotTriangleDissection
8483	CalotTriangleDissection
8484	CalotTriangleDissection
8485	CalotTriangleDissection
8486	CalotTriangleDissection
8487	CalotTriangleDissection
8488	CalotTriangleDissection
8489	CalotTriangleDissection
8490	CalotTriangleDissection
8491	CalotTriangleDissection
8492	CalotTriangleDissection
8493	CalotTriangleDissection
8494	CalotTriangleDissection
8495	CalotTriangleDissection
8496	CalotTriangleDissection
8497	CalotTriangleDissection
8498	CalotTriangleDissection
8499	CalotTriangleDissection
8500	CalotTriangleDissection
