Frame	Phase
19096	CalotTriangleDissection
19097	CalotTriangleDissection
19098	CalotTriangleDissection
19099	CalotTriangleDissection
19100	CalotTriangleDissection
19101	CalotTriangleDissection
19102	CalotTriangleDissection
19103	CalotTriangleDissection
19104	CalotTriangleDissection
19105	CalotTriangleDissection
19106	CalotTriangleDissection
19107	CalotTriangleDissection
19108	CalotTriangleDissection
19109	CalotTriangleDissection
19110	CalotTriangleDissection
19111	CalotTriangleDissection
19112	CalotTriangleDissection
19113	CalotTriangleDissection
19114	CalotTriangleDissection
19115	CalotTriangleDissection
19116	CalotTriangleDissection
19117	CalotTriangleDissection
19118	CalotTriangleDissection
19119	CalotTriangleDissection
19120	CalotTriangleDissection
19121	CalotTriangleDissection
19122	CalotTriangleDissection
19123	CalotTriangleDissection
19124	CalotTriangleDissection
19125	CalotTriangleDissection
19126	CalotTriangleDissection
19127	CalotTriangleDissection
19128	CalotTriangleDissection
19129	CalotTriangleDissection
19130	CalotTriangleDissection
19131	CalotTriangleDissection
19132	CalotTriangleDissection
19133	CalotTriangleDissection
19134	CalotTriangleDissection
19135	CalotTriangleDissection
19136	CalotTriangleDissection
19137	CalotTriangleDissection
19138	CalotTriangleDissection
19139	CalotTriangleDissection
19140	CalotTriangleDissection
19141	CalotTriangleDissection
19142	CalotTriangleDissection
19143	CalotTriangleDissection
19144	CalotTriangleDissection
19145	CalotTriangleDissection
19146	CalotTriangleDissection
19147	CalotTriangleDissection
19148	CalotTriangleDissection
19149	CalotTriangleDissection
19150	CalotTriangleDissection
19151	CalotTriangleDissection
19152	CalotTriangleDissection
19153	CalotTriangleDissection
19154	CalotTriangleDissection
19155	CalotTriangleDissection
19156	CalotTriangleDissection
19157	CalotTriangleDissection
19158	CalotTriangleDissection
19159	CalotTriangleDissection
19160	CalotTriangleDissection
19161	CalotTriangleDissection
19162	CalotTriangleDissection
19163	CalotTriangleDissection
19164	CalotTriangleDissection
19165	CalotTriangleDissection
19166	CalotTriangleDissection
19167	CalotTriangleDissection
19168	CalotTriangleDissection
19169	CalotTriangleDissection
19170	CalotTriangleDissection
19171	CalotTriangleDissection
19172	CalotTriangleDissection
19173	CalotTriangleDissection
19174	CalotTriangleDissection
19175	CalotTriangleDissection
19176	CalotTriangleDissection
19177	CalotTriangleDissection
19178	CalotTriangleDissection
19179	CalotTriangleDissection
19180	CalotTriangleDissection
19181	CalotTriangleDissection
19182	CalotTriangleDissection
19183	CalotTriangleDissection
19184	CalotTriangleDissection
19185	CalotTriangleDissection
19186	CalotTriangleDissection
19187	CalotTriangleDissection
19188	CalotTriangleDissection
19189	CalotTriangleDissection
19190	CalotTriangleDissection
19191	CalotTriangleDissection
19192	CalotTriangleDissection
19193	CalotTriangleDissection
19194	CalotTriangleDissection
19195	CalotTriangleDissection
19196	CalotTriangleDissection
19197	CalotTriangleDissection
19198	CalotTriangleDissection
19199	CalotTriangleDissection
19200	CalotTriangleDissection
19201	CalotTriangleDissection
19202	CalotTriangleDissection
19203	CalotTriangleDissection
19204	CalotTriangleDissection
19205	CalotTriangleDissection
19206	CalotTriangleDissection
19207	CalotTriangleDissection
19208	CalotTriangleDissection
19209	CalotTriangleDissection
19210	CalotTriangleDissection
19211	CalotTriangleDissection
19212	CalotTriangleDissection
19213	CalotTriangleDissection
19214	CalotTriangleDissection
19215	CalotTriangleDissection
19216	CalotTriangleDissection
19217	CalotTriangleDissection
19218	CalotTriangleDissection
19219	CalotTriangleDissection
19220	CalotTriangleDissection
19221	CalotTriangleDissection
19222	CalotTriangleDissection
19223	CalotTriangleDissection
19224	CalotTriangleDissection
19225	CalotTriangleDissection
19226	CalotTriangleDissection
19227	CalotTriangleDissection
19228	CalotTriangleDissection
19229	CalotTriangleDissection
19230	CalotTriangleDissection
19231	CalotTriangleDissection
19232	CalotTriangleDissection
19233	CalotTriangleDissection
19234	CalotTriangleDissection
19235	CalotTriangleDissection
19236	CalotTriangleDissection
19237	CalotTriangleDissection
19238	CalotTriangleDissection
19239	CalotTriangleDissection
19240	CalotTriangleDissection
19241	CalotTriangleDissection
19242	CalotTriangleDissection
19243	CalotTriangleDissection
19244	CalotTriangleDissection
19245	CalotTriangleDissection
19246	CalotTriangleDissection
19247	CalotTriangleDissection
19248	CalotTriangleDissection
19249	CalotTriangleDissection
19250	CalotTriangleDissection
19251	CalotTriangleDissection
19252	CalotTriangleDissection
19253	CalotTriangleDissection
19254	CalotTriangleDissection
19255	CalotTriangleDissection
19256	CalotTriangleDissection
19257	CalotTriangleDissection
19258	CalotTriangleDissection
19259	CalotTriangleDissection
19260	CalotTriangleDissection
19261	CalotTriangleDissection
19262	CalotTriangleDissection
19263	CalotTriangleDissection
19264	CalotTriangleDissection
19265	CalotTriangleDissection
19266	CalotTriangleDissection
19267	CalotTriangleDissection
19268	CalotTriangleDissection
19269	CalotTriangleDissection
19270	CalotTriangleDissection
19271	CalotTriangleDissection
19272	CalotTriangleDissection
19273	CalotTriangleDissection
19274	CalotTriangleDissection
19275	CalotTriangleDissection
19276	CalotTriangleDissection
19277	CalotTriangleDissection
19278	CalotTriangleDissection
19279	CalotTriangleDissection
19280	CalotTriangleDissection
19281	CalotTriangleDissection
19282	CalotTriangleDissection
19283	CalotTriangleDissection
19284	CalotTriangleDissection
19285	CalotTriangleDissection
19286	CalotTriangleDissection
19287	CalotTriangleDissection
19288	CalotTriangleDissection
19289	CalotTriangleDissection
19290	CalotTriangleDissection
19291	CalotTriangleDissection
19292	CalotTriangleDissection
19293	CalotTriangleDissection
19294	CalotTriangleDissection
19295	CalotTriangleDissection
19296	CalotTriangleDissection
19297	CalotTriangleDissection
19298	CalotTriangleDissection
19299	CalotTriangleDissection
19300	CalotTriangleDissection
19301	CalotTriangleDissection
19302	CalotTriangleDissection
19303	CalotTriangleDissection
19304	CalotTriangleDissection
19305	CalotTriangleDissection
19306	CalotTriangleDissection
19307	CalotTriangleDissection
19308	CalotTriangleDissection
19309	CalotTriangleDissection
19310	CalotTriangleDissection
19311	CalotTriangleDissection
19312	CalotTriangleDissection
19313	CalotTriangleDissection
19314	CalotTriangleDissection
19315	CalotTriangleDissection
19316	CalotTriangleDissection
19317	CalotTriangleDissection
19318	CalotTriangleDissection
19319	CalotTriangleDissection
19320	CalotTriangleDissection
19321	CalotTriangleDissection
19322	CalotTriangleDissection
19323	CalotTriangleDissection
19324	CalotTriangleDissection
19325	CalotTriangleDissection
19326	CalotTriangleDissection
19327	CalotTriangleDissection
19328	CalotTriangleDissection
19329	CalotTriangleDissection
19330	CalotTriangleDissection
19331	CalotTriangleDissection
19332	CalotTriangleDissection
19333	CalotTriangleDissection
19334	CalotTriangleDissection
19335	CalotTriangleDissection
19336	CalotTriangleDissection
19337	CalotTriangleDissection
19338	CalotTriangleDissection
19339	CalotTriangleDissection
19340	CalotTriangleDissection
19341	CalotTriangleDissection
19342	CalotTriangleDissection
19343	CalotTriangleDissection
19344	CalotTriangleDissection
19345	CalotTriangleDissection
19346	CalotTriangleDissection
19347	CalotTriangleDissection
19348	CalotTriangleDissection
19349	CalotTriangleDissection
19350	CalotTriangleDissection
19351	CalotTriangleDissection
19352	CalotTriangleDissection
19353	CalotTriangleDissection
19354	CalotTriangleDissection
19355	CalotTriangleDissection
19356	CalotTriangleDissection
19357	CalotTriangleDissection
19358	CalotTriangleDissection
19359	CalotTriangleDissection
19360	CalotTriangleDissection
19361	CalotTriangleDissection
19362	CalotTriangleDissection
19363	CalotTriangleDissection
19364	CalotTriangleDissection
19365	CalotTriangleDissection
19366	CalotTriangleDissection
19367	CalotTriangleDissection
19368	CalotTriangleDissection
19369	CalotTriangleDissection
19370	CalotTriangleDissection
19371	CalotTriangleDissection
19372	CalotTriangleDissection
19373	CalotTriangleDissection
19374	CalotTriangleDissection
19375	CalotTriangleDissection
19376	CalotTriangleDissection
19377	CalotTriangleDissection
19378	CalotTriangleDissection
19379	CalotTriangleDissection
19380	CalotTriangleDissection
19381	CalotTriangleDissection
19382	CalotTriangleDissection
19383	CalotTriangleDissection
19384	CalotTriangleDissection
19385	CalotTriangleDissection
19386	CalotTriangleDissection
19387	CalotTriangleDissection
19388	CalotTriangleDissection
19389	CalotTriangleDissection
19390	CalotTriangleDissection
19391	CalotTriangleDissection
19392	CalotTriangleDissection
19393	CalotTriangleDissection
19394	CalotTriangleDissection
19395	CalotTriangleDissection
19396	CalotTriangleDissection
19397	CalotTriangleDissection
19398	CalotTriangleDissection
19399	CalotTriangleDissection
19400	CalotTriangleDissection
19401	CalotTriangleDissection
19402	CalotTriangleDissection
19403	CalotTriangleDissection
19404	CalotTriangleDissection
19405	CalotTriangleDissection
19406	CalotTriangleDissection
19407	CalotTriangleDissection
19408	CalotTriangleDissection
19409	CalotTriangleDissection
19410	CalotTriangleDissection
19411	CalotTriangleDissection
19412	CalotTriangleDissection
19413	CalotTriangleDissection
19414	CalotTriangleDissection
19415	CalotTriangleDissection
19416	CalotTriangleDissection
19417	CalotTriangleDissection
19418	CalotTriangleDissection
19419	CalotTriangleDissection
19420	CalotTriangleDissection
19421	CalotTriangleDissection
19422	CalotTriangleDissection
19423	CalotTriangleDissection
19424	CalotTriangleDissection
19425	CalotTriangleDissection
19426	CalotTriangleDissection
19427	CalotTriangleDissection
19428	CalotTriangleDissection
19429	CalotTriangleDissection
19430	CalotTriangleDissection
19431	CalotTriangleDissection
19432	CalotTriangleDissection
19433	CalotTriangleDissection
19434	CalotTriangleDissection
19435	CalotTriangleDissection
19436	CalotTriangleDissection
19437	CalotTriangleDissection
19438	CalotTriangleDissection
19439	CalotTriangleDissection
19440	CalotTriangleDissection
19441	CalotTriangleDissection
19442	CalotTriangleDissection
19443	CalotTriangleDissection
19444	CalotTriangleDissection
19445	CalotTriangleDissection
19446	CalotTriangleDissection
19447	CalotTriangleDissection
19448	CalotTriangleDissection
19449	CalotTriangleDissection
19450	CalotTriangleDissection
19451	CalotTriangleDissection
19452	CalotTriangleDissection
19453	CalotTriangleDissection
19454	CalotTriangleDissection
19455	CalotTriangleDissection
19456	CalotTriangleDissection
19457	CalotTriangleDissection
19458	CalotTriangleDissection
19459	CalotTriangleDissection
19460	CalotTriangleDissection
19461	CalotTriangleDissection
19462	CalotTriangleDissection
19463	CalotTriangleDissection
19464	CalotTriangleDissection
19465	CalotTriangleDissection
19466	CalotTriangleDissection
19467	CalotTriangleDissection
19468	CalotTriangleDissection
19469	CalotTriangleDissection
19470	CalotTriangleDissection
19471	CalotTriangleDissection
19472	CalotTriangleDissection
19473	CalotTriangleDissection
19474	CalotTriangleDissection
19475	CalotTriangleDissection
19476	CalotTriangleDissection
19477	CalotTriangleDissection
19478	CalotTriangleDissection
19479	CalotTriangleDissection
19480	CalotTriangleDissection
19481	CalotTriangleDissection
19482	CalotTriangleDissection
19483	CalotTriangleDissection
19484	CalotTriangleDissection
19485	CalotTriangleDissection
19486	CalotTriangleDissection
19487	CalotTriangleDissection
19488	CalotTriangleDissection
19489	CalotTriangleDissection
19490	CalotTriangleDissection
19491	CalotTriangleDissection
19492	CalotTriangleDissection
19493	CalotTriangleDissection
19494	CalotTriangleDissection
19495	CalotTriangleDissection
19496	CalotTriangleDissection
19497	CalotTriangleDissection
19498	CalotTriangleDissection
19499	CalotTriangleDissection
19500	CalotTriangleDissection
19501	CalotTriangleDissection
19502	CalotTriangleDissection
19503	CalotTriangleDissection
19504	CalotTriangleDissection
19505	CalotTriangleDissection
19506	CalotTriangleDissection
19507	CalotTriangleDissection
19508	CalotTriangleDissection
19509	CalotTriangleDissection
19510	CalotTriangleDissection
19511	CalotTriangleDissection
19512	CalotTriangleDissection
19513	CalotTriangleDissection
19514	CalotTriangleDissection
19515	CalotTriangleDissection
19516	CalotTriangleDissection
19517	CalotTriangleDissection
19518	CalotTriangleDissection
19519	CalotTriangleDissection
19520	CalotTriangleDissection
19521	CalotTriangleDissection
19522	CalotTriangleDissection
19523	CalotTriangleDissection
19524	CalotTriangleDissection
19525	CalotTriangleDissection
19526	CalotTriangleDissection
19527	CalotTriangleDissection
19528	CalotTriangleDissection
19529	CalotTriangleDissection
19530	CalotTriangleDissection
19531	CalotTriangleDissection
19532	CalotTriangleDissection
19533	CalotTriangleDissection
19534	CalotTriangleDissection
19535	CalotTriangleDissection
19536	CalotTriangleDissection
19537	CalotTriangleDissection
19538	CalotTriangleDissection
19539	CalotTriangleDissection
19540	CalotTriangleDissection
19541	CalotTriangleDissection
19542	CalotTriangleDissection
19543	CalotTriangleDissection
19544	CalotTriangleDissection
19545	CalotTriangleDissection
19546	CalotTriangleDissection
19547	CalotTriangleDissection
19548	CalotTriangleDissection
19549	CalotTriangleDissection
19550	CalotTriangleDissection
19551	CalotTriangleDissection
19552	CalotTriangleDissection
19553	CalotTriangleDissection
19554	CalotTriangleDissection
19555	CalotTriangleDissection
19556	CalotTriangleDissection
19557	CalotTriangleDissection
19558	CalotTriangleDissection
19559	CalotTriangleDissection
19560	CalotTriangleDissection
19561	CalotTriangleDissection
19562	CalotTriangleDissection
19563	CalotTriangleDissection
19564	CalotTriangleDissection
19565	CalotTriangleDissection
19566	CalotTriangleDissection
19567	CalotTriangleDissection
19568	CalotTriangleDissection
19569	CalotTriangleDissection
19570	CalotTriangleDissection
19571	CalotTriangleDissection
19572	CalotTriangleDissection
19573	CalotTriangleDissection
19574	CalotTriangleDissection
19575	CalotTriangleDissection
19576	CalotTriangleDissection
19577	CalotTriangleDissection
19578	CalotTriangleDissection
19579	CalotTriangleDissection
19580	CalotTriangleDissection
19581	CalotTriangleDissection
19582	CalotTriangleDissection
19583	CalotTriangleDissection
19584	CalotTriangleDissection
19585	CalotTriangleDissection
19586	CalotTriangleDissection
19587	CalotTriangleDissection
19588	CalotTriangleDissection
19589	CalotTriangleDissection
19590	CalotTriangleDissection
19591	CalotTriangleDissection
19592	CalotTriangleDissection
19593	CalotTriangleDissection
19594	CalotTriangleDissection
19595	CalotTriangleDissection
19596	CalotTriangleDissection
19597	CalotTriangleDissection
19598	CalotTriangleDissection
19599	CalotTriangleDissection
19600	CalotTriangleDissection
19601	CalotTriangleDissection
19602	CalotTriangleDissection
19603	CalotTriangleDissection
19604	CalotTriangleDissection
19605	CalotTriangleDissection
19606	CalotTriangleDissection
19607	CalotTriangleDissection
19608	CalotTriangleDissection
19609	CalotTriangleDissection
19610	CalotTriangleDissection
19611	CalotTriangleDissection
19612	CalotTriangleDissection
19613	CalotTriangleDissection
19614	CalotTriangleDissection
19615	CalotTriangleDissection
19616	CalotTriangleDissection
19617	CalotTriangleDissection
19618	CalotTriangleDissection
19619	CalotTriangleDissection
19620	CalotTriangleDissection
19621	CalotTriangleDissection
19622	CalotTriangleDissection
19623	CalotTriangleDissection
19624	CalotTriangleDissection
19625	CalotTriangleDissection
19626	CalotTriangleDissection
19627	CalotTriangleDissection
19628	CalotTriangleDissection
19629	CalotTriangleDissection
19630	CalotTriangleDissection
19631	CalotTriangleDissection
19632	CalotTriangleDissection
19633	CalotTriangleDissection
19634	CalotTriangleDissection
19635	CalotTriangleDissection
19636	CalotTriangleDissection
19637	CalotTriangleDissection
19638	CalotTriangleDissection
19639	CalotTriangleDissection
19640	CalotTriangleDissection
19641	CalotTriangleDissection
19642	CalotTriangleDissection
19643	CalotTriangleDissection
19644	CalotTriangleDissection
19645	CalotTriangleDissection
19646	CalotTriangleDissection
19647	CalotTriangleDissection
19648	CalotTriangleDissection
19649	CalotTriangleDissection
19650	CalotTriangleDissection
19651	CalotTriangleDissection
19652	CalotTriangleDissection
19653	CalotTriangleDissection
19654	CalotTriangleDissection
19655	CalotTriangleDissection
19656	CalotTriangleDissection
19657	CalotTriangleDissection
19658	CalotTriangleDissection
19659	CalotTriangleDissection
19660	CalotTriangleDissection
19661	CalotTriangleDissection
19662	CalotTriangleDissection
19663	CalotTriangleDissection
19664	CalotTriangleDissection
19665	CalotTriangleDissection
19666	CalotTriangleDissection
19667	CalotTriangleDissection
19668	CalotTriangleDissection
19669	CalotTriangleDissection
19670	CalotTriangleDissection
19671	CalotTriangleDissection
19672	CalotTriangleDissection
19673	CalotTriangleDissection
19674	CalotTriangleDissection
19675	CalotTriangleDissection
19676	CalotTriangleDissection
19677	CalotTriangleDissection
19678	CalotTriangleDissection
19679	CalotTriangleDissection
19680	CalotTriangleDissection
19681	CalotTriangleDissection
19682	CalotTriangleDissection
19683	CalotTriangleDissection
19684	CalotTriangleDissection
19685	CalotTriangleDissection
19686	CalotTriangleDissection
19687	CalotTriangleDissection
19688	CalotTriangleDissection
19689	CalotTriangleDissection
19690	CalotTriangleDissection
19691	CalotTriangleDissection
19692	CalotTriangleDissection
19693	CalotTriangleDissection
19694	CalotTriangleDissection
19695	CalotTriangleDissection
19696	CalotTriangleDissection
19697	CalotTriangleDissection
19698	CalotTriangleDissection
19699	CalotTriangleDissection
19700	CalotTriangleDissection
19701	CalotTriangleDissection
19702	CalotTriangleDissection
19703	CalotTriangleDissection
19704	CalotTriangleDissection
19705	CalotTriangleDissection
19706	CalotTriangleDissection
19707	CalotTriangleDissection
19708	CalotTriangleDissection
19709	CalotTriangleDissection
19710	CalotTriangleDissection
19711	CalotTriangleDissection
19712	CalotTriangleDissection
19713	CalotTriangleDissection
19714	CalotTriangleDissection
19715	CalotTriangleDissection
19716	CalotTriangleDissection
19717	CalotTriangleDissection
19718	CalotTriangleDissection
19719	CalotTriangleDissection
19720	CalotTriangleDissection
19721	CalotTriangleDissection
19722	CalotTriangleDissection
19723	CalotTriangleDissection
19724	CalotTriangleDissection
19725	CalotTriangleDissection
19726	CalotTriangleDissection
19727	CalotTriangleDissection
19728	CalotTriangleDissection
19729	CalotTriangleDissection
19730	CalotTriangleDissection
19731	CalotTriangleDissection
19732	CalotTriangleDissection
19733	CalotTriangleDissection
19734	CalotTriangleDissection
19735	CalotTriangleDissection
19736	CalotTriangleDissection
19737	CalotTriangleDissection
19738	CalotTriangleDissection
19739	CalotTriangleDissection
19740	CalotTriangleDissection
19741	CalotTriangleDissection
19742	CalotTriangleDissection
19743	CalotTriangleDissection
19744	CalotTriangleDissection
19745	CalotTriangleDissection
19746	CalotTriangleDissection
19747	CalotTriangleDissection
19748	CalotTriangleDissection
19749	CalotTriangleDissection
19750	CalotTriangleDissection
19751	CalotTriangleDissection
19752	CalotTriangleDissection
19753	CalotTriangleDissection
19754	CalotTriangleDissection
19755	CalotTriangleDissection
19756	CalotTriangleDissection
19757	CalotTriangleDissection
19758	CalotTriangleDissection
19759	CalotTriangleDissection
19760	CalotTriangleDissection
19761	CalotTriangleDissection
19762	CalotTriangleDissection
19763	CalotTriangleDissection
19764	CalotTriangleDissection
19765	CalotTriangleDissection
19766	CalotTriangleDissection
19767	CalotTriangleDissection
19768	CalotTriangleDissection
19769	CalotTriangleDissection
19770	CalotTriangleDissection
19771	CalotTriangleDissection
19772	CalotTriangleDissection
19773	CalotTriangleDissection
19774	CalotTriangleDissection
19775	CalotTriangleDissection
19776	CalotTriangleDissection
19777	CalotTriangleDissection
19778	CalotTriangleDissection
19779	CalotTriangleDissection
19780	CalotTriangleDissection
19781	CalotTriangleDissection
19782	CalotTriangleDissection
19783	CalotTriangleDissection
19784	CalotTriangleDissection
19785	CalotTriangleDissection
19786	CalotTriangleDissection
19787	CalotTriangleDissection
19788	CalotTriangleDissection
19789	CalotTriangleDissection
19790	CalotTriangleDissection
19791	CalotTriangleDissection
19792	CalotTriangleDissection
19793	CalotTriangleDissection
19794	CalotTriangleDissection
19795	CalotTriangleDissection
19796	CalotTriangleDissection
19797	CalotTriangleDissection
19798	CalotTriangleDissection
19799	CalotTriangleDissection
19800	CalotTriangleDissection
19801	CalotTriangleDissection
19802	CalotTriangleDissection
19803	CalotTriangleDissection
19804	CalotTriangleDissection
19805	CalotTriangleDissection
19806	CalotTriangleDissection
19807	CalotTriangleDissection
19808	CalotTriangleDissection
19809	CalotTriangleDissection
19810	CalotTriangleDissection
19811	CalotTriangleDissection
19812	CalotTriangleDissection
19813	CalotTriangleDissection
19814	CalotTriangleDissection
19815	CalotTriangleDissection
19816	CalotTriangleDissection
19817	CalotTriangleDissection
19818	CalotTriangleDissection
19819	CalotTriangleDissection
19820	CalotTriangleDissection
19821	CalotTriangleDissection
19822	CalotTriangleDissection
19823	CalotTriangleDissection
19824	CalotTriangleDissection
19825	CalotTriangleDissection
19826	CalotTriangleDissection
19827	CalotTriangleDissection
19828	CalotTriangleDissection
19829	CalotTriangleDissection
19830	CalotTriangleDissection
19831	CalotTriangleDissection
19832	CalotTriangleDissection
19833	CalotTriangleDissection
19834	CalotTriangleDissection
19835	CalotTriangleDissection
19836	CalotTriangleDissection
19837	CalotTriangleDissection
19838	CalotTriangleDissection
19839	CalotTriangleDissection
19840	CalotTriangleDissection
19841	CalotTriangleDissection
19842	CalotTriangleDissection
19843	CalotTriangleDissection
19844	CalotTriangleDissection
19845	CalotTriangleDissection
19846	CalotTriangleDissection
19847	CalotTriangleDissection
19848	CalotTriangleDissection
19849	CalotTriangleDissection
19850	CalotTriangleDissection
19851	CalotTriangleDissection
19852	CalotTriangleDissection
19853	CalotTriangleDissection
19854	CalotTriangleDissection
19855	CalotTriangleDissection
19856	CalotTriangleDissection
19857	CalotTriangleDissection
19858	CalotTriangleDissection
19859	CalotTriangleDissection
19860	CalotTriangleDissection
19861	CalotTriangleDissection
19862	CalotTriangleDissection
19863	CalotTriangleDissection
19864	CalotTriangleDissection
19865	CalotTriangleDissection
19866	CalotTriangleDissection
19867	CalotTriangleDissection
19868	CalotTriangleDissection
19869	CalotTriangleDissection
19870	CalotTriangleDissection
19871	CalotTriangleDissection
19872	CalotTriangleDissection
19873	CalotTriangleDissection
19874	CalotTriangleDissection
19875	CalotTriangleDissection
19876	CalotTriangleDissection
19877	CalotTriangleDissection
19878	CalotTriangleDissection
19879	CalotTriangleDissection
19880	CalotTriangleDissection
19881	CalotTriangleDissection
19882	CalotTriangleDissection
19883	CalotTriangleDissection
19884	CalotTriangleDissection
19885	CalotTriangleDissection
19886	CalotTriangleDissection
19887	CalotTriangleDissection
19888	CalotTriangleDissection
19889	CalotTriangleDissection
19890	CalotTriangleDissection
19891	CalotTriangleDissection
19892	CalotTriangleDissection
19893	CalotTriangleDissection
19894	CalotTriangleDissection
19895	CalotTriangleDissection
19896	CalotTriangleDissection
19897	CalotTriangleDissection
19898	CalotTriangleDissection
19899	CalotTriangleDissection
19900	CalotTriangleDissection
19901	CalotTriangleDissection
19902	CalotTriangleDissection
19903	CalotTriangleDissection
19904	CalotTriangleDissection
19905	CalotTriangleDissection
19906	CalotTriangleDissection
19907	CalotTriangleDissection
19908	CalotTriangleDissection
19909	CalotTriangleDissection
19910	CalotTriangleDissection
19911	CalotTriangleDissection
19912	CalotTriangleDissection
19913	CalotTriangleDissection
19914	CalotTriangleDissection
19915	CalotTriangleDissection
19916	CalotTriangleDissection
19917	CalotTriangleDissection
19918	CalotTriangleDissection
19919	CalotTriangleDissection
19920	CalotTriangleDissection
19921	CalotTriangleDissection
19922	CalotTriangleDissection
19923	CalotTriangleDissection
19924	CalotTriangleDissection
19925	CalotTriangleDissection
19926	CalotTriangleDissection
19927	CalotTriangleDissection
19928	CalotTriangleDissection
19929	CalotTriangleDissection
19930	CalotTriangleDissection
19931	CalotTriangleDissection
19932	CalotTriangleDissection
19933	CalotTriangleDissection
19934	CalotTriangleDissection
19935	CalotTriangleDissection
19936	CalotTriangleDissection
19937	CalotTriangleDissection
19938	CalotTriangleDissection
19939	CalotTriangleDissection
19940	CalotTriangleDissection
19941	CalotTriangleDissection
19942	CalotTriangleDissection
19943	CalotTriangleDissection
19944	CalotTriangleDissection
19945	CalotTriangleDissection
19946	CalotTriangleDissection
19947	CalotTriangleDissection
19948	CalotTriangleDissection
19949	CalotTriangleDissection
19950	CalotTriangleDissection
19951	CalotTriangleDissection
19952	CalotTriangleDissection
19953	CalotTriangleDissection
19954	CalotTriangleDissection
19955	CalotTriangleDissection
19956	CalotTriangleDissection
19957	CalotTriangleDissection
19958	CalotTriangleDissection
19959	CalotTriangleDissection
19960	CalotTriangleDissection
19961	CalotTriangleDissection
19962	CalotTriangleDissection
19963	CalotTriangleDissection
19964	CalotTriangleDissection
19965	CalotTriangleDissection
19966	CalotTriangleDissection
19967	CalotTriangleDissection
19968	CalotTriangleDissection
19969	CalotTriangleDissection
19970	CalotTriangleDissection
19971	CalotTriangleDissection
19972	CalotTriangleDissection
19973	CalotTriangleDissection
19974	CalotTriangleDissection
19975	CalotTriangleDissection
19976	CalotTriangleDissection
19977	CalotTriangleDissection
19978	CalotTriangleDissection
19979	CalotTriangleDissection
19980	CalotTriangleDissection
19981	CalotTriangleDissection
19982	CalotTriangleDissection
19983	CalotTriangleDissection
19984	CalotTriangleDissection
19985	CalotTriangleDissection
19986	CalotTriangleDissection
19987	CalotTriangleDissection
19988	CalotTriangleDissection
19989	CalotTriangleDissection
19990	CalotTriangleDissection
19991	CalotTriangleDissection
19992	CalotTriangleDissection
19993	CalotTriangleDissection
19994	CalotTriangleDissection
19995	CalotTriangleDissection
19996	CalotTriangleDissection
19997	CalotTriangleDissection
19998	CalotTriangleDissection
19999	CalotTriangleDissection
20000	CalotTriangleDissection
20001	CalotTriangleDissection
20002	CalotTriangleDissection
20003	CalotTriangleDissection
20004	CalotTriangleDissection
20005	CalotTriangleDissection
20006	CalotTriangleDissection
20007	CalotTriangleDissection
20008	CalotTriangleDissection
20009	CalotTriangleDissection
20010	CalotTriangleDissection
20011	CalotTriangleDissection
20012	CalotTriangleDissection
20013	CalotTriangleDissection
20014	CalotTriangleDissection
20015	CalotTriangleDissection
20016	CalotTriangleDissection
20017	CalotTriangleDissection
20018	CalotTriangleDissection
20019	CalotTriangleDissection
20020	CalotTriangleDissection
20021	CalotTriangleDissection
20022	CalotTriangleDissection
20023	CalotTriangleDissection
20024	CalotTriangleDissection
20025	CalotTriangleDissection
20026	CalotTriangleDissection
20027	CalotTriangleDissection
20028	CalotTriangleDissection
20029	CalotTriangleDissection
20030	CalotTriangleDissection
20031	CalotTriangleDissection
20032	CalotTriangleDissection
20033	CalotTriangleDissection
20034	CalotTriangleDissection
20035	CalotTriangleDissection
20036	CalotTriangleDissection
20037	CalotTriangleDissection
20038	CalotTriangleDissection
20039	CalotTriangleDissection
20040	CalotTriangleDissection
20041	CalotTriangleDissection
20042	CalotTriangleDissection
20043	CalotTriangleDissection
20044	CalotTriangleDissection
20045	CalotTriangleDissection
20046	CalotTriangleDissection
20047	CalotTriangleDissection
20048	CalotTriangleDissection
20049	CalotTriangleDissection
20050	CalotTriangleDissection
20051	CalotTriangleDissection
20052	CalotTriangleDissection
20053	CalotTriangleDissection
20054	CalotTriangleDissection
20055	CalotTriangleDissection
20056	CalotTriangleDissection
20057	CalotTriangleDissection
20058	CalotTriangleDissection
20059	CalotTriangleDissection
20060	CalotTriangleDissection
20061	CalotTriangleDissection
20062	CalotTriangleDissection
20063	CalotTriangleDissection
20064	CalotTriangleDissection
20065	CalotTriangleDissection
20066	CalotTriangleDissection
20067	CalotTriangleDissection
20068	CalotTriangleDissection
20069	CalotTriangleDissection
20070	CalotTriangleDissection
20071	CalotTriangleDissection
20072	CalotTriangleDissection
20073	CalotTriangleDissection
20074	CalotTriangleDissection
20075	CalotTriangleDissection
20076	CalotTriangleDissection
20077	CalotTriangleDissection
20078	CalotTriangleDissection
20079	CalotTriangleDissection
20080	CalotTriangleDissection
20081	CalotTriangleDissection
20082	CalotTriangleDissection
20083	CalotTriangleDissection
20084	CalotTriangleDissection
20085	CalotTriangleDissection
20086	CalotTriangleDissection
20087	CalotTriangleDissection
20088	CalotTriangleDissection
20089	CalotTriangleDissection
20090	CalotTriangleDissection
20091	CalotTriangleDissection
20092	CalotTriangleDissection
20093	CalotTriangleDissection
20094	CalotTriangleDissection
